timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
2226,2,4,4,1,1,5,17,24,8,7,7,66,4,1,0.25,8,80,3,82,240,8,264,20,340,0
2227,2,4,4,2,2,5,17,24,8,7,7,66,4,1,0.25,9,79,4,82,316,8,1056,20,340,0
2228,2,4,4,3,2,5,17,24,8,7,7,66,4,1,0.25,10,78,5,82,390,8,1584,20,340,0
2229,2,4,4,4,2,5,17,24,8,7,7,66,4,1,0.25,11,77,6,82,462,8,2112,20,340,0
2230,2,4,3,1,4,3,9,24,8,27,11,66,3,1,0.3333333333333333,12,76,7,82,532,8,792,9,81,0
2233,2,4,4,5,3,5,17,24,8,7,7,66,4,1,0.25,15,75,8,82,600,8,3960,20,340,0
2250,2,4,3,1,4,3,9,24,8,27,11,67,3,1,0.3333333333333333,8,74,9,82,666,8,804,9,81,0
2251,2,4,4,1,1,5,17,24,8,6,6,67,3,1,0.3333333333333333,9,73,10,82,730,8,268,20,340,0
2252,2,4,4,2,2,5,17,24,8,6,6,67,3,1,0.3333333333333333,10,72,11,82,792,8,1072,20,340,0
2253,2,4,4,3,2,5,17,24,8,6,6,67,3,1,0.3333333333333333,11,71,12,82,852,8,1608,20,340,0
2254,2,4,4,4,2,5,17,24,8,6,6,67,3,1,0.3333333333333333,12,70,13,82,910,8,2144,20,340,0
2258,2,4,4,5,3,5,17,24,8,6,6,67,3,1,0.3333333333333333,16,69,14,82,966,8,4020,20,340,0
2377,4,2,2,1,4,3,9,27,11,24,8,71,3,2,0.6666666666666666,12,68,15,82,1020,8,568,6,54,0
2399,4,2,2,1,4,3,9,26,10,24,8,72,2,1,0.5,8,67,16,82,1072,8,576,6,54,0
2412,4,2,2,1,4,3,9,26,10,24,8,73,2,1,0.5,8,66,17,82,1122,8,584,6,54,0
2424,2,4,3,1,4,3,9,24,8,27,11,71,3,1,0.3333333333333333,10,65,18,82,1170,8,852,9,81,0
2444,2,4,4,1,1,5,17,24,8,7,7,72,4,1,0.25,8,64,19,82,1216,8,288,20,340,0
2445,2,4,4,2,2,5,17,24,8,7,7,72,4,1,0.25,9,63,20,82,1260,8,1152,20,340,0
2446,2,4,4,3,2,5,17,24,8,7,7,72,4,1,0.25,10,62,21,82,1302,8,1728,20,340,0
2447,2,4,4,4,2,5,17,24,8,7,7,72,4,1,0.25,11,61,22,82,1342,8,2304,20,340,0
2448,2,4,3,1,4,3,9,24,8,26,10,72,2,1,0.5,12,60,23,82,1380,8,864,9,81,0
2451,2,4,4,5,3,5,17,24,8,7,7,72,4,1,0.25,15,59,24,82,1416,8,4320,20,340,0
2466,2,4,3,1,4,3,9,24,8,26,10,73,2,1,0.5,8,58,25,82,1450,8,876,9,81,0
2467,2,4,4,1,1,5,17,24,8,6,6,73,3,1,0.3333333333333333,9,57,26,82,1482,8,292,20,340,0
2468,2,4,4,2,2,5,17,24,8,6,6,73,3,1,0.3333333333333333,10,56,27,82,1512,8,1168,20,340,0
2469,2,4,4,3,2,5,17,24,8,6,6,73,3,1,0.3333333333333333,11,55,28,82,1540,8,1752,20,340,0
2470,2,4,4,4,2,5,17,24,8,6,6,73,3,1,0.3333333333333333,12,54,29,82,1566,8,2336,20,340,0
2474,2,4,4,5,3,5,17,24,8,6,6,73,3,1,0.3333333333333333,16,53,30,82,1590,8,4380,20,340,0
2508,4,2,2,1,4,3,9,26,10,24,8,75,2,1,0.5,8,52,31,82,1612,8,600,6,54,0
2523,4,2,2,1,4,3,9,26,10,24,8,76,2,1,0.5,8,51,32,82,1632,8,608,6,54,0
2552,2,4,4,1,1,5,17,24,8,7,7,75,4,1,0.25,8,50,33,82,1650,8,300,20,340,0
2553,2,4,4,2,2,5,17,24,8,7,7,75,4,1,0.25,9,49,34,82,1666,8,1200,20,340,0
2554,2,4,4,3,2,5,17,24,8,7,7,75,4,1,0.25,10,48,35,82,1680,8,1800,20,340,0
2555,2,4,3,1,4,3,9,24,8,26,10,75,2,1,0.5,11,47,36,82,1692,8,900,9,81,0
2556,2,4,4,4,2,5,17,24,8,7,7,75,4,1,0.25,12,46,37,82,1702,8,2400,20,340,0
2559,2,4,4,5,3,5,17,24,8,7,7,75,4,1,0.25,15,45,38,82,1710,8,4500,20,340,0
2571,4,2,2,1,4,3,9,26,10,24,8,77,2,1,0.5,8,44,39,82,1716,8,616,6,54,0
2574,2,4,3,1,4,3,9,24,8,26,10,76,2,1,0.5,8,43,40,82,1720,8,912,9,81,0
2575,2,4,4,1,1,5,17,24,8,6,6,76,3,1,0.3333333333333333,9,42,41,82,1722,8,304,20,340,0
2576,2,4,4,2,2,5,17,24,8,6,6,76,3,1,0.3333333333333333,10,41,42,82,1722,8,1216,20,340,0
2577,2,4,4,3,2,5,17,24,8,6,6,76,3,1,0.3333333333333333,11,40,43,82,1720,8,1824,20,340,0
2578,2,4,4,4,2,5,17,24,8,6,6,76,3,1,0.3333333333333333,12,39,44,82,1716,8,2432,20,340,0
2582,2,4,4,5,3,5,17,24,8,6,6,76,3,1,0.3333333333333333,16,38,45,82,1710,8,4560,20,340,0
2616,2,4,3,1,4,3,9,24,8,26,10,77,2,1,0.5,8,37,46,82,1702,8,924,9,81,0
2644,0,3,1,1,4,3,9,7,7,25,9,78,3,3,1.0,16,36,47,82,1692,0,312,3,27,0
2652,4,0,2,1,4,3,12,25,9,24,8,78,1,0,0.0,4,35,48,82,1680,0,624,6,72,0
2659,0,3,1,1,4,3,9,6,6,25,9,79,2,2,1.0,12,34,49,82,1666,0,316,3,27,0
2667,4,0,2,1,4,3,9,25,9,24,8,79,1,0,0.0,4,33,50,82,1650,0,632,6,54,0
2681,4,2,2,1,4,3,9,26,10,24,8,80,2,1,0.5,8,32,51,82,1632,8,640,6,54,0
2696,2,4,4,1,1,5,17,24,8,7,7,78,4,1,0.25,8,31,52,82,1612,8,312,20,340,0
2697,2,4,4,2,2,5,17,24,8,7,7,78,4,1,0.25,9,30,53,82,1590,8,1248,20,340,0
2698,0,4,3,1,4,3,9,24,8,25,9,78,1,1,1.0,10,29,54,82,1566,0,936,9,81,0
2699,2,4,4,3,2,5,17,24,8,7,7,78,4,1,0.25,11,28,55,82,1540,8,1872,20,340,0
2700,2,4,4,4,2,5,17,24,8,7,7,78,4,1,0.25,12,27,56,82,1512,8,2496,20,340,0
2703,2,4,4,5,3,5,17,24,8,7,7,78,4,1,0.25,15,26,57,82,1482,8,4680,20,340,0
2720,0,4,3,1,4,3,9,24,8,25,9,79,1,1,1.0,8,25,58,82,1450,0,948,9,81,0
2721,2,4,4,1,1,5,17,24,8,6,6,79,3,1,0.3333333333333333,9,24,59,82,1416,8,316,20,340,0
2722,2,4,4,2,2,5,17,24,8,6,6,79,3,1,0.3333333333333333,10,23,60,82,1380,8,1264,20,340,0
2723,2,4,4,3,2,5,17,24,8,6,6,79,3,1,0.3333333333333333,11,22,61,82,1342,8,1896,20,340,0
2724,2,4,4,4,2,5,17,24,8,6,6,79,3,1,0.3333333333333333,12,21,62,82,1302,8,2528,20,340,0
2726,2,4,3,1,4,3,9,24,8,26,10,80,2,1,0.5,8,20,63,82,1260,8,960,9,81,0
2728,2,4,4,5,3,5,17,24,8,6,6,79,3,1,0.3333333333333333,16,19,64,82,1216,8,4740,20,340,0
2812,4,2,2,1,4,3,9,27,11,24,8,81,3,2,0.6666666666666666,12,18,65,82,1170,8,648,6,54,0
2813,0,3,1,1,4,3,9,0,0,25,9,82,3,3,1.0,16,17,66,82,1122,0,328,3,27,0
2821,4,0,2,1,4,3,10,25,9,24,8,82,1,0,0.0,4,16,67,82,1072,0,656,6,60,0
2837,4,2,2,1,4,3,9,27,11,24,8,83,3,2,0.6666666666666666,12,15,68,82,1020,8,664,6,54,0
2856,2,4,4,1,1,5,17,24,8,7,7,81,4,1,0.25,8,14,69,82,966,8,324,20,340,0
2857,2,4,4,2,2,5,17,24,8,7,7,81,4,1,0.25,9,13,70,82,910,8,1296,20,340,0
2858,2,4,4,3,2,5,17,24,8,7,7,81,4,1,0.25,10,12,71,82,852,8,1944,20,340,0
2859,2,4,4,4,2,5,17,24,8,7,7,81,4,1,0.25,11,11,72,82,792,8,2592,20,340,0
2860,2,4,3,1,4,3,9,24,8,27,11,81,3,1,0.3333333333333333,12,10,73,82,730,8,972,9,81,0
2863,2,4,4,5,3,5,17,24,8,7,7,81,4,1,0.25,15,9,74,82,666,8,4860,20,340,0
2866,0,4,3,1,4,3,9,24,8,25,9,82,1,1,1.0,8,8,75,82,600,0,984,9,81,0
2882,2,4,4,1,1,5,17,24,8,6,6,83,3,1,0.3333333333333333,8,7,76,82,532,8,332,20,340,0
2883,2,4,4,2,2,5,17,24,8,6,6,83,3,1,0.3333333333333333,9,6,77,82,462,8,1328,20,340,0
2884,2,4,4,3,2,5,17,24,8,6,6,83,3,1,0.3333333333333333,10,5,78,82,390,8,1992,20,340,0
2885,2,4,4,4,2,5,17,24,8,6,6,83,3,1,0.3333333333333333,11,4,79,82,316,8,2656,20,340,0
2886,2,4,3,1,4,3,9,24,8,27,11,83,3,1,0.3333333333333333,12,3,80,82,240,8,996,9,81,0
2889,2,4,4,5,3,5,17,24,8,6,6,83,3,1,0.3333333333333333,15,2,81,82,162,8,4980,20,340,0
2991,4,2,2,1,4,3,9,27,11,24,8,84,3,2,0.6666666666666666,12,1,82,82,82,8,672,6,54,0
3036,2,4,3,1,4,3,9,24,8,27,11,84,3,1,0.3333333333333333,8,50,1,50,50,8,1008,9,81,0
3081,4,2,3,1,4,3,9,27,11,28,12,85,4,2,0.5,15,49,2,50,98,8,1020,9,81,0
3100,4,2,3,1,4,3,9,27,11,28,12,86,4,2,0.5,12,48,3,50,144,8,1032,9,81,0
3244,4,2,3,1,4,3,9,27,11,28,12,87,4,2,0.5,12,47,4,50,188,8,1044,9,81,0
3245,4,2,4,1,1,5,17,27,11,0,0,87,5,2,0.4,13,46,5,50,230,8,348,20,340,0
3246,4,2,4,2,2,5,17,27,11,0,0,87,5,2,0.4,14,45,6,50,270,8,1392,20,340,0
3247,4,2,4,3,2,5,17,27,11,0,0,87,5,2,0.4,15,44,7,50,308,8,2088,20,340,0
3248,4,2,4,4,2,5,17,27,11,0,0,87,5,2,0.4,16,43,8,50,344,8,2784,20,340,0
3252,4,2,4,5,3,5,17,27,11,0,0,87,5,2,0.4,20,42,9,50,378,8,5220,20,340,0
3410,4,2,3,1,4,3,9,27,11,28,12,90,4,2,0.5,16,41,10,50,410,8,1080,9,81,0
3428,4,2,3,1,4,3,9,27,11,28,12,91,4,2,0.5,12,40,11,50,440,8,1092,9,81,0
3436,1,3,1,1,4,3,9,7,7,29,13,93,4,3,0.75,16,39,12,50,468,3,372,3,27,0
3459,1,3,1,1,4,3,9,6,6,29,13,94,3,2,0.6666666666666666,12,38,13,50,494,3,376,3,27,0
3504,1,2,3,1,4,3,9,27,11,29,13,93,3,2,0.6666666666666666,12,37,14,50,518,2,1116,9,81,0
3528,1,2,3,1,4,3,9,27,11,29,13,94,3,2,0.6666666666666666,12,36,15,50,540,2,1128,9,81,0
3574,4,2,3,1,4,3,9,27,11,28,12,95,4,2,0.5,12,35,16,50,560,8,1140,9,81,0
3575,4,2,4,1,1,5,17,27,11,0,0,95,5,2,0.4,13,34,17,50,578,8,380,20,340,0
3576,4,2,4,2,2,5,17,27,11,0,0,95,5,2,0.4,14,33,18,50,594,8,1520,20,340,0
3577,4,2,4,3,2,5,17,27,11,0,0,95,5,2,0.4,15,32,19,50,608,8,2280,20,340,0
3578,4,2,4,4,2,5,17,27,11,0,0,95,5,2,0.4,16,31,20,50,620,8,3040,20,340,0
3582,4,2,4,5,3,5,17,27,11,0,0,95,5,2,0.4,20,30,21,50,630,8,5700,20,340,0
3621,1,3,1,1,4,3,9,0,0,29,13,96,4,3,0.75,16,29,22,50,638,3,384,3,27,0
3690,1,2,3,1,4,3,9,27,11,29,13,96,3,2,0.6666666666666666,12,28,23,50,644,2,1152,9,81,0
3691,4,2,4,1,1,5,17,27,11,0,0,96,5,2,0.4,13,27,24,50,648,8,384,20,340,0
3692,4,2,4,2,2,5,17,27,11,0,0,96,5,2,0.4,14,26,25,50,650,8,1536,20,340,0
3693,4,2,4,3,2,5,17,27,11,0,0,96,5,2,0.4,15,25,26,50,650,8,2304,20,340,0
3694,4,2,4,4,2,5,17,27,11,0,0,96,5,2,0.4,16,24,27,50,648,8,3072,20,340,0
3698,4,2,4,5,3,5,17,27,11,0,0,96,5,2,0.4,20,23,28,50,644,8,5760,20,340,0
3778,2,4,4,1,1,5,17,24,8,7,7,99,4,1,0.25,8,22,29,50,638,8,396,20,340,0
3779,2,4,4,2,2,5,17,24,8,7,7,99,4,1,0.25,9,21,30,50,630,8,1584,20,340,0
3780,2,4,4,3,2,5,17,24,8,7,7,99,4,1,0.25,10,20,31,50,620,8,2376,20,340,0
3781,2,4,4,4,2,5,17,24,8,7,7,99,4,1,0.25,11,19,32,50,608,8,3168,20,340,0
3785,2,4,4,5,3,5,17,24,8,7,7,99,4,1,0.25,15,18,33,50,594,8,5940,20,340,0
3810,2,4,4,1,1,5,17,24,8,6,6,100,3,1,0.3333333333333333,8,17,34,50,578,8,400,20,340,0
3811,2,4,4,2,2,5,17,24,8,6,6,100,3,1,0.3333333333333333,9,16,35,50,560,8,1600,20,340,0
3812,2,4,4,3,2,5,17,24,8,6,6,100,3,1,0.3333333333333333,10,15,36,50,540,8,2400,20,340,0
3813,2,4,4,4,2,5,17,24,8,6,6,100,3,1,0.3333333333333333,11,14,37,50,518,8,3200,20,340,0
3817,2,4,4,5,3,5,17,24,8,6,6,100,3,1,0.3333333333333333,15,13,38,50,494,8,6000,20,340,0
3902,2,4,4,1,1,5,17,24,8,7,7,102,4,1,0.25,8,12,39,50,468,8,408,20,340,0
3903,2,4,4,2,2,5,17,24,8,7,7,102,4,1,0.25,9,11,40,50,440,8,1632,20,340,0
3904,2,4,4,3,2,5,17,24,8,7,7,102,4,1,0.25,10,10,41,50,410,8,2448,20,340,0
3905,2,4,4,4,2,5,17,24,8,7,7,102,4,1,0.25,11,9,42,50,378,8,3264,20,340,0
3909,2,4,4,5,3,5,17,24,8,7,7,102,4,1,0.25,15,8,43,50,344,8,6120,20,340,0
3926,2,4,4,1,1,5,17,24,8,6,6,103,3,1,0.3333333333333333,8,7,44,50,308,8,412,20,340,0
3927,2,4,4,2,2,5,17,24,8,6,6,103,3,1,0.3333333333333333,9,6,45,50,270,8,1648,20,340,0
3928,2,4,4,3,2,5,17,24,8,6,6,103,3,1,0.3333333333333333,10,5,46,50,230,8,2472,20,340,0
3929,2,4,4,4,2,5,17,24,8,6,6,103,3,1,0.3333333333333333,11,4,47,50,188,8,3296,20,340,0
3933,2,4,4,5,3,5,17,24,8,6,6,103,3,1,0.3333333333333333,15,3,48,50,144,8,6180,20,340,0
3960,1,3,1,1,4,3,9,7,7,29,13,104,4,3,0.75,16,2,49,50,98,3,416,3,27,0
3976,1,3,1,1,4,3,9,6,6,29,13,106,3,2,0.6666666666666666,12,1,50,50,50,3,424,3,27,0
4032,1,2,3,1,4,3,9,27,11,29,13,104,3,2,0.6666666666666666,16,36,1,36,36,2,1248,9,81,0
4050,1,2,3,1,4,3,9,27,11,29,13,106,3,2,0.6666666666666666,12,35,2,36,70,2,1272,9,81,0
4150,1,3,1,1,4,3,9,7,7,29,13,110,4,3,0.75,16,34,3,36,102,3,440,3,27,0
4162,1,3,1,1,4,3,9,0,0,29,13,111,4,3,0.75,16,33,4,36,132,3,444,3,27,0
4183,1,3,1,1,4,3,9,6,6,29,13,112,3,2,0.6666666666666666,12,32,5,36,160,3,448,3,27,0
4218,1,2,3,1,4,3,9,27,11,29,13,110,3,2,0.6666666666666666,12,31,6,36,186,2,1320,9,81,0
4230,4,2,4,1,1,5,17,27,11,0,0,111,5,2,0.4,12,30,7,36,210,8,444,20,340,0
4231,4,2,4,2,2,5,17,27,11,0,0,111,5,2,0.4,13,29,8,36,232,8,1776,20,340,0
4232,4,2,4,3,2,5,17,27,11,0,0,111,5,2,0.4,14,28,9,36,252,8,2664,20,340,0
4233,4,2,4,4,2,5,17,27,11,0,0,111,5,2,0.4,15,27,10,36,270,8,3552,20,340,0
4234,1,2,3,1,4,3,9,27,11,29,13,111,3,2,0.6666666666666666,16,26,11,36,286,2,1332,9,81,0
4237,4,2,4,5,3,5,17,27,11,0,0,111,5,2,0.4,19,25,12,36,300,8,6660,20,340,0
4245,1,3,1,1,4,3,9,7,7,29,13,113,4,3,0.75,16,24,13,36,312,3,452,3,27,0
4252,1,2,3,1,4,3,9,27,11,29,13,112,3,2,0.6666666666666666,12,23,14,36,322,2,1344,9,81,0
4279,1,3,1,1,4,3,9,6,6,29,13,115,3,2,0.6666666666666666,12,22,15,36,330,3,460,3,27,0
4314,1,2,3,1,4,3,9,27,11,29,13,113,3,2,0.6666666666666666,12,21,16,36,336,2,1356,9,81,0
