timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
15,2,4,1,1,4,3,9,0,0,23,7,1,4,2,0.5,12,1,1,1,1,1,8,1,4,4,3,27,9,1
218,1,4,1,1,4,3,9,0,0,22,6,6,3,2,0.6666666666666666,12,1,1,1,1,1,4,1,4,24,3,27,9,1
336,2,4,1,1,4,3,9,0,0,23,7,8,4,2,0.5,12,1,1,1,1,1,8,1,4,32,3,27,9,1
624,2,4,1,1,4,3,9,0,0,23,7,15,4,2,0.5,12,1,1,1,1,1,8,1,4,60,3,27,9,1
813,1,4,1,1,4,3,9,0,0,30,14,18,5,2,0.4,12,1,1,1,1,1,4,1,4,72,3,27,9,1
929,2,4,1,1,4,3,9,0,0,27,11,21,5,2,0.4,12,1,1,1,1,1,8,1,4,84,3,27,9,1
1367,1,4,1,1,4,3,9,0,0,26,10,29,4,2,0.5,12,1,1,1,1,1,4,1,4,116,3,27,9,1
1699,1,4,1,1,4,3,9,0,0,30,14,35,5,2,0.4,12,1,1,1,1,1,4,1,4,140,3,27,9,1
1924,4,2,2,1,4,3,9,19,3,20,4,39,4,1,0.25,8,1,1,1,1,1,8,2,8,312,6,27,18,1
2023,1,4,1,1,4,3,9,0,0,22,6,41,3,2,0.6666666666666666,12,1,1,1,1,1,4,1,4,164,3,27,9,1
2135,2,4,1,1,4,3,9,0,0,19,3,44,3,2,0.6666666666666666,12,1,1,1,1,1,8,1,4,176,3,27,9,1
2151,4,2,2,1,4,3,9,19,3,20,4,44,4,1,0.25,8,1,1,1,1,1,8,2,8,352,6,27,18,1
2359,2,4,1,1,4,3,9,0,0,27,11,48,5,2,0.4,12,1,1,1,1,1,8,1,4,192,3,27,9,1
2560,1,4,1,1,4,3,9,0,0,26,10,51,4,2,0.5,12,1,1,1,1,1,4,1,4,204,3,27,9,1
2668,1,4,1,1,4,3,9,0,0,26,10,53,4,2,0.5,12,1,1,1,1,1,4,1,4,212,3,27,9,1
2967,2,4,1,1,4,3,9,0,0,27,11,57,5,2,0.4,12,1,1,1,1,1,8,1,4,228,3,27,9,1
3163,0,1,1,1,4,3,9,6,6,18,2,58,1,1,1.0,8,1,1,1,1,1,0,1,4,232,3,27,9,1
3171,4,0,2,1,4,3,9,18,2,20,4,58,3,0,0.0,4,1,1,1,1,1,0,2,8,464,6,27,18,1
3236,0,1,3,1,4,3,9,20,4,18,2,58,3,3,1.0,20,1,1,1,1,1,0,3,12,696,9,27,27,1
3405,0,4,1,1,4,3,9,0,0,18,2,62,2,2,1.0,12,1,1,1,1,1,0,1,4,248,3,27,9,1
3413,4,0,2,1,4,3,10,18,2,20,4,62,3,0,0.0,4,1,1,1,1,1,0,2,8,496,6,30,18,1
3474,0,1,3,1,4,3,9,20,4,18,2,62,3,3,1.0,16,1,1,1,1,1,0,3,12,744,9,27,27,1
3832,2,4,1,1,4,3,9,0,0,23,7,68,4,2,0.5,12,1,1,1,1,1,8,1,4,272,3,27,9,1
4273,2,4,1,1,4,3,9,0,0,31,15,76,6,2,0.3333333333333333,12,1,1,1,1,1,8,1,4,304,3,27,9,1
5053,1,4,1,1,4,3,9,0,0,30,14,89,5,2,0.4,12,1,1,1,1,1,4,1,4,356,3,27,9,1
5185,2,4,1,1,4,3,9,0,0,23,7,91,4,2,0.5,12,1,1,1,1,1,8,1,4,364,3,27,9,1
5383,1,4,1,1,4,3,9,0,0,22,6,95,3,2,0.6666666666666666,12,1,1,1,1,1,4,1,4,380,3,27,9,1
5771,1,4,1,1,4,3,9,0,0,26,10,103,4,2,0.5,12,1,1,1,1,1,4,1,4,412,3,27,9,1
5878,2,4,1,1,4,3,9,0,0,27,11,105,5,2,0.4,12,1,1,1,1,1,8,1,4,420,3,27,9,1
5985,1,4,1,1,4,3,9,0,0,26,10,108,4,2,0.5,12,1,1,1,1,1,4,1,4,432,3,27,9,1
6101,2,4,1,1,4,3,9,0,0,23,7,110,4,2,0.5,12,1,1,1,1,1,8,1,4,440,3,27,9,1
6382,2,4,1,1,4,3,9,0,0,27,11,115,5,2,0.4,12,1,1,1,1,1,8,1,4,460,3,27,9,1
6825,4,2,2,1,4,3,9,19,3,20,4,122,4,1,0.25,8,1,1,1,1,1,8,2,8,976,6,27,18,1
7225,2,4,1,1,4,3,9,0,0,19,3,128,3,2,0.6666666666666666,12,1,1,1,1,1,8,1,4,512,3,27,9,1
7241,4,2,2,1,4,3,9,19,3,20,4,128,4,1,0.25,8,1,1,1,1,1,8,2,8,1024,6,27,18,1
7653,0,1,1,1,4,3,9,6,6,18,2,136,1,1,1.0,8,1,1,1,1,1,0,1,4,544,3,27,9,1
7661,4,0,2,1,4,3,11,18,2,20,4,136,3,0,0.0,4,1,1,1,1,1,0,2,8,1088,6,33,18,1
7724,0,1,3,1,4,3,9,20,4,18,2,136,3,3,1.0,16,1,1,1,1,1,0,3,12,1632,9,27,27,1
7856,1,4,1,1,4,3,9,0,0,26,10,139,4,2,0.5,12,1,1,1,1,1,4,1,4,556,3,27,9,1
