timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
1490,2,0,2,1,4,3,11,29,13,27,11,60,3,0,0.0,4,9,14,22,126,0,480,6,66,1
1518,0,3,3,1,4,3,9,27,11,29,13,59,3,3,1.0,20,8,15,22,120,0,708,9,81,1
1543,0,3,1,1,4,3,9,0,0,29,13,62,4,4,1.0,20,7,16,22,112,0,248,3,27,1
1550,0,3,3,1,4,3,9,27,11,29,13,60,3,3,1.0,16,6,17,22,102,0,720,9,81,1
1551,2,0,2,1,4,3,12,29,13,27,11,62,3,0,0.0,4,5,18,22,90,0,496,6,72,1
1575,3,2,1,1,4,3,9,15,15,21,5,64,4,2,0.5,12,4,19,22,76,6,256,3,27,1
1624,0,3,3,1,4,3,9,27,11,29,13,62,3,3,1.0,20,3,20,22,60,0,744,9,81,1
1778,4,2,1,1,4,3,9,15,15,20,4,72,5,2,0.4,12,2,21,22,42,8,288,3,27,1
1884,3,2,1,1,4,3,9,15,15,17,1,75,5,2,0.4,12,1,22,22,22,6,300,3,27,1
2261,3,2,1,1,4,3,9,15,15,17,1,89,5,2,0.4,12,4,1,4,4,6,356,3,27,1
2494,4,2,1,1,4,3,9,15,15,16,0,98,6,2,0.3333333333333333,12,3,2,4,6,8,392,3,27,1
2856,3,2,1,1,4,3,9,15,15,25,9,109,4,2,0.5,12,2,3,4,6,6,436,3,27,1
2972,2,4,2,1,4,3,9,28,12,27,11,111,4,1,0.25,8,1,4,4,4,8,888,6,54,1
3043,2,4,2,1,4,3,9,28,12,27,11,113,4,1,0.25,8,27,1,27,27,8,904,6,54,1
3219,4,2,1,1,4,3,9,15,15,28,12,116,3,2,0.6666666666666666,12,26,2,27,52,8,464,3,27,1
3235,2,4,2,1,4,3,9,28,12,27,11,116,4,1,0.25,8,25,3,27,75,8,928,6,54,1
3256,2,4,2,1,4,3,9,28,12,27,11,117,4,1,0.25,8,24,4,27,96,8,936,6,54,1
3293,2,4,2,1,4,3,9,28,12,27,11,119,4,1,0.25,8,23,5,27,115,8,952,6,54,1
3364,2,4,2,1,4,3,9,28,12,27,11,120,4,1,0.25,8,22,6,27,132,8,960,6,54,1
3385,0,3,1,1,4,3,9,6,6,29,13,121,3,3,1.0,16,21,7,27,147,0,484,3,27,1
3393,2,0,2,1,4,3,9,29,13,27,11,121,3,0,0.0,4,20,8,27,160,0,968,6,54,1
3446,0,3,1,1,4,3,9,9,9,29,13,123,1,1,1.0,8,19,9,27,171,0,492,3,27,1
3454,0,3,3,1,4,3,9,27,11,29,13,121,3,3,1.0,16,18,10,27,180,0,1452,9,81,1
3454,2,0,2,1,4,3,10,29,13,27,11,123,3,0,0.0,4,17,11,27,187,0,984,6,60,1
3514,0,3,3,1,4,3,9,27,11,29,13,123,3,3,1.0,16,16,12,27,192,0,1476,9,81,1
3557,4,2,1,1,4,3,9,15,15,28,12,125,3,2,0.6666666666666666,12,15,13,27,195,8,500,3,27,1
3573,2,4,2,1,4,3,9,28,12,27,11,125,4,1,0.25,8,14,14,27,196,8,1000,6,54,1
3586,2,4,2,1,4,3,9,28,12,27,11,126,4,1,0.25,8,13,15,27,195,8,1008,6,54,1
3656,0,2,1,1,4,3,9,15,15,29,13,129,2,2,1.0,12,12,16,27,192,0,516,3,27,1
3664,2,0,2,1,4,3,11,29,13,27,11,129,3,0,0.0,4,11,17,27,187,0,1032,6,66,1
3703,0,3,1,1,4,3,9,0,0,29,13,131,4,4,1.0,20,10,18,27,180,0,524,3,27,1
3711,2,0,2,1,4,3,12,29,13,27,11,131,3,0,0.0,4,9,19,27,171,0,1048,6,72,1
3724,0,3,3,1,4,3,9,27,11,29,13,129,3,3,1.0,16,8,20,27,160,0,1548,9,81,1
3778,0,3,3,1,4,3,9,27,11,29,13,131,3,3,1.0,20,7,21,27,147,0,1572,9,81,1
3902,0,3,1,1,4,3,9,6,6,29,13,136,3,3,1.0,16,6,22,27,132,0,544,3,27,1
3910,2,0,2,1,4,3,9,29,13,27,11,136,3,0,0.0,4,5,23,27,115,0,1088,6,54,1
3938,0,3,1,1,4,3,9,9,9,29,13,138,1,1,1.0,8,4,24,27,96,0,552,3,27,1
3946,2,0,2,1,4,3,10,29,13,27,11,138,3,0,0.0,4,3,25,27,75,0,1104,6,60,1
3962,4,2,1,1,4,3,9,15,15,24,8,139,4,2,0.5,12,2,26,27,52,8,556,3,27,1
3970,0,3,3,1,4,3,9,27,11,29,13,136,3,3,1.0,16,1,27,27,27,0,1632,9,81,1
4006,0,3,3,1,4,3,9,27,11,29,13,138,3,3,1.0,16,35,1,35,35,0,1656,9,81,1
4086,4,2,1,1,4,3,9,15,15,24,8,143,4,2,0.5,12,34,2,35,68,8,572,3,27,1
4104,0,3,1,1,4,3,9,6,6,29,13,144,3,3,1.0,16,33,3,35,99,0,576,3,27,1
4112,2,0,2,1,4,3,11,29,13,27,11,144,3,0,0.0,4,32,4,35,128,0,1152,6,66,1
4131,0,3,1,1,4,3,9,9,9,29,13,145,1,1,1.0,8,31,5,35,155,0,580,3,27,1
4139,2,0,2,1,4,3,12,29,13,27,11,145,3,0,0.0,4,30,6,35,180,0,1160,6,72,1
4172,0,3,3,1,4,3,9,27,11,29,13,144,3,3,1.0,16,29,7,35,203,0,1728,9,81,1
4188,0,2,1,1,4,3,9,15,15,29,13,147,2,2,1.0,12,28,8,35,224,0,588,3,27,1
4196,2,0,2,1,4,3,9,29,13,27,11,147,3,0,0.0,4,27,9,35,243,0,1176,6,54,1
4199,0,3,1,1,4,3,9,6,6,29,13,148,3,3,1.0,16,26,10,35,260,0,592,3,27,1
4200,0,3,3,1,4,3,10,27,11,29,13,145,3,3,1.0,16,25,11,35,275,0,1740,9,90,1
4207,2,0,2,1,4,3,10,29,13,27,11,148,3,0,0.0,4,24,12,35,288,0,1184,6,60,1
4219,0,3,1,1,4,3,9,9,9,29,13,149,1,1,1.0,8,23,13,35,299,0,596,3,27,1
4227,2,0,2,1,4,3,11,29,13,27,11,149,3,0,0.0,4,22,14,35,308,0,1192,6,66,1
4244,0,3,1,1,4,3,9,0,0,29,13,150,4,4,1.0,20,21,15,35,315,0,600,3,27,1
4252,2,0,2,1,4,3,12,29,13,27,11,150,3,0,0.0,4,20,16,35,320,0,1200,6,72,1
4256,0,3,3,1,4,3,9,27,11,29,13,147,3,3,1.0,16,19,17,35,323,0,1764,9,81,1
4272,0,3,3,1,4,3,9,27,11,29,13,148,3,3,1.0,20,18,18,35,324,0,1776,9,81,1
4290,0,3,3,1,4,3,9,27,11,29,13,149,3,3,1.0,16,17,19,35,323,0,1788,9,81,1
4312,0,3,3,1,4,3,9,27,11,29,13,150,3,3,1.0,16,16,20,35,320,0,1800,9,81,1
4364,0,2,1,1,4,3,9,15,15,29,13,155,2,2,1.0,12,15,21,35,315,0,620,3,27,1
4372,2,0,2,1,4,3,9,29,13,27,11,155,3,0,0.0,4,14,22,35,308,0,1240,6,54,1
4432,0,3,3,1,4,3,9,27,11,29,13,155,3,3,1.0,16,13,23,35,299,0,1860,9,81,1
4453,0,2,1,1,4,3,9,15,15,29,13,158,2,2,1.0,12,12,24,35,288,0,632,3,27,1
4461,2,0,2,1,4,3,10,29,13,27,11,158,3,0,0.0,4,11,25,35,275,0,1264,6,60,1
4485,0,3,1,1,4,3,9,0,0,29,13,159,4,4,1.0,20,10,26,35,260,0,636,3,27,1
4493,2,0,2,1,4,3,11,29,13,27,11,159,3,0,0.0,4,9,27,35,243,0,1272,6,66,1
4522,0,3,3,1,4,3,9,27,11,29,13,158,3,3,1.0,16,8,28,35,224,0,1896,9,81,1
4555,0,3,3,1,4,3,9,27,11,29,13,159,3,3,1.0,17,7,29,35,203,0,1908,9,81,1
4571,4,2,1,1,4,3,9,15,15,16,0,162,6,2,0.3333333333333333,12,6,30,35,180,8,648,3,27,1
4596,0,3,1,1,4,3,9,0,0,29,13,163,4,4,1.0,20,5,31,35,155,0,652,3,27,1
4604,2,0,2,1,4,3,12,29,13,27,11,163,3,0,0.0,4,4,32,35,128,0,1304,6,72,1
4664,0,3,3,1,4,3,9,27,11,29,13,163,3,3,1.0,16,3,33,35,99,0,1956,9,81,1
4687,4,2,1,1,4,3,9,15,15,16,0,164,6,2,0.3333333333333333,12,2,34,35,68,8,656,3,27,1
4827,3,2,1,1,4,3,9,15,15,17,1,169,5,2,0.4,12,1,35,35,35,6,676,3,27,1
5266,3,2,1,1,4,3,9,15,15,25,9,185,4,2,0.5,12,4,1,4,4,6,740,3,27,1
5457,3,2,1,1,4,3,9,15,15,25,9,193,4,2,0.5,12,3,2,4,6,6,772,3,27,1
5561,4,2,1,1,4,3,9,15,15,24,8,197,4,2,0.5,12,2,3,4,6,8,788,3,27,1
5662,3,2,1,1,4,3,9,15,15,25,9,201,4,2,0.5,12,1,4,4,4,6,804,3,27,1
6205,2,4,2,1,4,3,9,28,12,27,11,221,4,1,0.25,8,10,1,10,10,8,1768,6,54,1
6210,3,2,1,1,4,3,9,15,15,17,1,222,5,2,0.4,12,9,2,10,18,6,888,3,27,1
6249,2,4,2,1,4,3,9,28,12,27,11,223,4,1,0.25,8,8,3,10,24,8,1784,6,54,1
6341,4,2,1,1,4,3,9,15,15,24,8,225,4,2,0.5,12,7,4,10,28,8,900,3,27,1
6537,4,2,1,1,4,3,9,15,15,20,4,233,5,2,0.4,12,6,5,10,30,8,932,3,27,1
6659,4,2,1,1,4,3,9,15,15,28,12,237,3,2,0.6666666666666666,12,5,6,10,30,8,948,3,27,1
6675,2,4,2,1,4,3,9,28,12,27,11,237,4,1,0.25,8,4,7,10,28,8,1896,6,54,1
6705,2,4,2,1,4,3,9,28,12,27,11,238,4,1,0.25,8,3,8,10,24,8,1904,6,54,1
6808,4,2,1,1,4,3,9,15,15,24,8,241,4,2,0.5,12,2,9,10,18,8,964,3,27,1
6922,3,2,1,1,4,3,9,15,15,25,9,245,4,2,0.5,12,1,10,10,10,6,980,3,27,1
7060,4,2,1,1,4,3,9,15,15,16,0,249,6,2,0.3333333333333333,12,17,1,17,17,8,996,3,27,1
7222,3,2,1,1,4,3,9,15,15,25,9,253,4,2,0.5,12,16,2,17,32,6,1012,3,27,1
7271,0,3,1,1,4,3,9,6,6,29,13,255,3,3,1.0,16,15,3,17,45,0,1020,3,27,1
7279,2,0,2,1,4,3,9,29,13,27,11,255,3,0,0.0,4,14,4,17,56,0,2040,6,54,1
7307,0,3,1,1,4,3,9,9,9,29,13,256,1,1,1.0,8,13,5,17,65,0,1024,3,27,1
7315,2,0,2,1,4,3,10,29,13,27,11,256,3,0,0.0,4,12,6,17,72,0,2048,6,60,1
7340,0,3,3,1,4,3,9,27,11,29,13,255,3,3,1.0,16,11,7,17,77,0,3060,9,81,1
7380,0,3,3,1,4,3,9,27,11,29,13,256,3,3,1.0,20,10,8,17,80,0,3072,9,81,1
7471,4,2,1,1,4,3,9,15,15,20,4,261,5,2,0.4,12,9,9,17,81,8,1044,3,27,1
7628,4,2,1,1,4,3,9,15,15,16,0,268,6,2,0.3333333333333333,12,8,10,17,80,8,1072,3,27,1
7794,0,3,1,1,4,3,9,0,0,29,13,271,4,4,1.0,20,7,11,17,77,0,1084,3,27,1
7802,2,0,2,1,4,3,11,29,13,27,11,271,3,0,0.0,4,6,12,17,72,0,2168,6,66,1
7833,0,2,1,1,4,3,9,15,15,29,13,273,2,2,1.0,12,5,13,17,65,0,1092,3,27,1
7841,2,0,2,1,4,3,12,29,13,27,11,273,3,0,0.0,4,4,14,17,56,0,2184,6,72,1
7862,0,3,3,1,4,3,9,27,11,29,13,271,3,3,1.0,16,3,15,17,45,0,3252,9,81,1
7905,0,3,3,1,4,3,9,27,11,29,13,273,3,3,1.0,19,2,16,17,32,0,3276,9,81,1
7934,4,2,1,1,4,3,9,15,15,16,0,277,6,2,0.3333333333333333,12,1,17,17,17,8,1108,3,27,1
8174,3,2,1,1,4,3,9,15,15,17,1,286,5,2,0.4,12,9,1,9,9,6,1144,3,27,1
8548,4,2,1,1,4,3,9,15,15,24,8,300,4,2,0.5,12,8,2,9,16,8,1200,3,27,1
8760,4,2,1,1,4,3,9,15,15,24,8,309,4,2,0.5,12,7,3,9,21,8,1236,3,27,1
8854,3,2,5,1,1,3,9,15,15,25,9,313,4,2,0.5,12,6,4,9,24,6,1565,15,135,1
8861,3,2,5,2,2,3,9,15,15,25,9,313,4,2,0.5,19,5,5,9,25,6,6260,15,135,1
8868,3,2,5,3,2,3,9,15,15,25,9,313,4,2,0.5,26,4,6,9,24,6,9390,15,135,1
8875,3,2,5,4,2,3,9,15,15,25,9,313,4,2,0.5,33,3,7,9,21,6,12520,15,135,1
8882,3,2,5,5,3,3,9,15,15,25,9,313,4,2,0.5,40,2,8,9,16,6,23475,15,135,1
8883,3,2,1,1,4,3,10,15,15,25,9,314,4,2,0.5,40,1,9,9,9,6,1256,3,30,1
9258,3,2,5,1,1,3,9,15,15,17,1,331,5,2,0.4,12,12,1,12,12,6,1655,15,135,1
9265,3,2,5,2,2,3,9,15,15,17,1,331,5,2,0.4,19,11,2,12,22,6,6620,15,135,1
9272,3,2,5,3,2,3,9,15,15,17,1,331,5,2,0.4,26,10,3,12,30,6,9930,15,135,1
9279,3,2,5,4,2,3,9,15,15,17,1,331,5,2,0.4,33,9,4,12,36,6,13240,15,135,1
9286,3,2,5,5,3,3,9,15,15,17,1,331,5,2,0.4,40,8,5,12,40,6,24825,15,135,1
9287,3,2,1,1,4,3,10,15,15,17,1,332,5,2,0.4,40,7,6,12,42,6,1328,3,30,1
9911,3,2,5,1,1,3,9,15,15,17,1,354,5,2,0.4,12,6,7,12,42,6,1770,15,135,1
9918,3,2,5,2,2,3,9,15,15,17,1,354,5,2,0.4,19,5,8,12,40,6,7080,15,135,1
9925,3,2,5,3,2,3,9,15,15,17,1,354,5,2,0.4,26,4,9,12,36,6,10620,15,135,1
9932,3,2,5,4,2,3,9,15,15,17,1,354,5,2,0.4,33,3,10,12,30,6,14160,15,135,1
9939,3,2,5,5,3,3,9,15,15,17,1,354,5,2,0.4,40,2,11,12,22,6,26550,15,135,1
9940,3,2,1,1,4,3,10,15,15,17,1,356,5,2,0.4,40,1,12,12,12,6,1424,3,30,1
10347,4,2,1,1,4,3,9,15,15,20,4,372,5,2,0.4,12,3,1,3,3,8,1488,3,27,1
10494,4,2,1,1,4,3,9,15,15,20,4,377,5,2,0.4,12,2,2,3,4,8,1508,3,27,1
10649,3,2,1,1,4,3,9,15,15,21,5,384,4,2,0.5,12,1,3,3,3,6,1536,3,27,1
11151,2,4,2,1,4,3,9,28,12,27,11,405,4,1,0.25,8,12,1,12,12,8,3240,6,54,1
11252,3,2,1,1,4,3,9,15,15,25,9,410,4,2,0.5,12,11,2,12,22,6,1640,3,27,1
11324,2,4,2,1,4,3,9,28,12,27,11,415,4,1,0.25,8,10,3,12,30,8,3320,6,54,1
11841,4,2,1,1,4,3,9,15,15,16,0,438,6,2,0.3333333333333333,12,9,4,12,36,8,1752,3,27,1
11846,3,2,7,1,4,3,10,30,14,9,9,435,2,1,0.5,10,8,5,12,40,6,12180,21,210,1
11893,2,4,2,1,4,3,9,28,12,27,11,440,4,1,0.25,8,7,6,12,42,8,3520,6,54,1
11954,3,2,5,1,1,3,9,15,15,17,1,442,5,2,0.4,12,6,7,12,42,6,2210,15,135,1
11961,3,2,5,2,2,3,9,15,15,17,1,442,5,2,0.4,19,5,8,12,40,6,8840,15,135,1
11968,3,2,5,3,2,3,9,15,15,17,1,442,5,2,0.4,26,4,9,12,36,6,13260,15,135,1
11975,3,2,5,4,2,3,9,15,15,17,1,442,5,2,0.4,33,3,10,12,30,6,17680,15,135,1
11982,3,2,5,5,3,3,9,15,15,17,1,442,5,2,0.4,40,2,11,12,22,6,33150,15,135,1
11983,3,2,1,1,4,3,10,15,15,17,1,443,5,2,0.4,40,1,12,12,12,6,1772,3,30,1
12136,4,2,1,1,4,3,9,15,15,28,12,450,3,2,0.6666666666666666,12,9,1,9,9,8,1800,3,27,1
12152,2,4,2,1,4,3,9,28,12,27,11,450,4,1,0.25,8,8,2,9,16,8,3600,6,54,1
12449,4,2,7,1,4,3,9,30,14,0,0,460,5,1,0.2,9,7,3,9,21,8,12880,21,189,1
12903,4,2,5,1,1,3,9,15,15,20,4,484,5,2,0.4,12,6,4,9,24,8,2420,15,135,1
12910,4,2,5,2,2,3,9,15,15,20,4,484,5,2,0.4,19,5,5,9,25,8,9680,15,135,1
12917,4,2,5,3,2,3,9,15,15,20,4,484,5,2,0.4,26,4,6,9,24,8,14520,15,135,1
12924,4,2,5,4,2,3,9,15,15,20,4,484,5,2,0.4,33,3,7,9,21,8,19360,15,135,1
12931,4,2,5,5,3,3,9,15,15,20,4,484,5,2,0.4,40,2,8,9,16,8,36300,15,135,1
12932,4,2,1,1,4,3,10,15,15,20,4,486,5,2,0.4,40,1,9,9,9,8,1944,3,30,1
13036,3,2,7,1,4,3,9,30,14,9,9,488,2,1,0.5,10,9,1,9,9,6,13664,21,189,1
13398,3,2,1,1,4,3,9,15,15,21,5,505,4,2,0.5,12,8,2,9,16,6,2020,3,27,1
13729,4,2,5,1,1,3,9,15,15,20,4,519,5,2,0.4,12,7,3,9,21,8,2595,15,135,1
13730,4,2,7,1,4,3,10,30,14,0,0,515,5,1,0.2,10,6,4,9,24,8,14420,21,210,1
13736,4,2,5,2,2,3,9,15,15,20,4,519,5,2,0.4,19,5,5,9,25,8,10380,15,135,1
13743,4,2,5,3,2,3,9,15,15,20,4,519,5,2,0.4,26,4,6,9,24,8,15570,15,135,1
13750,4,2,5,4,2,3,9,15,15,20,4,519,5,2,0.4,33,3,7,9,21,8,20760,15,135,1
13757,4,2,5,5,3,3,9,15,15,20,4,519,5,2,0.4,40,2,8,9,16,8,38925,15,135,1
13758,4,2,1,1,4,3,10,15,15,20,4,520,5,2,0.4,40,1,9,9,9,8,2080,3,30,1
14486,4,2,1,1,4,3,9,15,15,20,4,549,5,2,0.4,12,3,1,3,3,8,2196,3,27,1
14708,3,2,1,1,4,3,9,15,15,21,5,558,4,2,0.5,12,2,2,3,4,6,2232,3,27,1
14822,4,2,1,1,4,3,9,15,15,20,4,563,5,2,0.4,12,1,3,3,3,8,2252,3,27,1
15239,3,2,1,1,4,3,9,15,15,17,1,583,5,2,0.4,12,2,1,2,2,6,2332,3,27,1
15535,3,2,1,1,4,3,9,15,15,21,5,594,4,2,0.5,12,1,2,2,2,6,2376,3,27,1
16464,4,2,1,1,4,3,9,15,15,24,8,638,4,2,0.5,12,2,1,2,2,8,2552,3,27,1
16995,4,2,5,1,1,3,9,15,15,24,8,659,4,2,0.5,12,1,2,2,2,8,3295,15,135,1
17002,4,2,5,2,2,3,9,15,15,24,8,659,4,2,0.5,19,23,1,23,23,8,13180,15,135,1
17009,4,2,5,3,2,3,9,15,15,24,8,659,4,2,0.5,26,22,2,23,44,8,19770,15,135,1
17016,4,2,5,4,2,3,9,15,15,24,8,659,4,2,0.5,33,21,3,23,63,8,26360,15,135,1
17023,4,2,5,5,3,3,9,15,15,24,8,659,4,2,0.5,40,20,4,23,80,8,49425,15,135,1
17024,4,2,1,1,4,3,10,15,15,24,8,662,4,2,0.5,40,19,5,23,95,8,2648,3,30,1
17138,3,2,5,1,1,3,9,15,15,25,9,668,4,2,0.5,12,18,6,23,108,6,3340,15,135,1
17145,3,2,5,2,2,3,9,15,15,25,9,668,4,2,0.5,19,17,7,23,119,6,13360,15,135,1
17152,3,2,5,3,2,3,9,15,15,25,9,668,4,2,0.5,26,16,8,23,128,6,20040,15,135,1
17159,3,2,5,4,2,3,9,15,15,25,9,668,4,2,0.5,33,15,9,23,135,6,26720,15,135,1
17166,3,2,5,5,3,3,9,15,15,25,9,668,4,2,0.5,40,14,10,23,140,6,50100,15,135,1
17167,3,2,1,1,4,3,10,15,15,25,9,670,4,2,0.5,40,13,11,23,143,6,2680,3,30,1
17306,3,2,1,1,4,3,9,15,15,21,5,675,4,2,0.5,12,12,12,23,144,6,2700,3,27,1
17409,3,2,5,1,1,3,9,15,15,25,9,679,4,2,0.5,12,11,13,23,143,6,3395,15,135,1
17416,3,2,5,2,2,3,9,15,15,25,9,679,4,2,0.5,19,10,14,23,140,6,13580,15,135,1
17423,3,2,5,3,2,3,9,15,15,25,9,679,4,2,0.5,26,9,15,23,135,6,20370,15,135,1
17430,3,2,5,4,2,3,9,15,15,25,9,679,4,2,0.5,33,8,16,23,128,6,27160,15,135,1
17437,3,2,5,5,3,3,9,15,15,25,9,679,4,2,0.5,40,7,17,23,119,6,50925,15,135,1
17438,3,2,1,1,4,3,10,15,15,25,9,680,4,2,0.5,40,6,18,23,108,6,2720,3,30,1
17824,0,3,1,1,4,3,9,6,6,29,13,698,3,3,1.0,16,5,19,23,95,0,2792,3,27,1
17832,2,0,2,1,4,3,9,29,13,27,11,698,3,0,0.0,4,4,20,23,80,0,5584,6,54,1
17892,0,3,3,1,4,3,9,27,11,29,13,698,3,3,1.0,16,3,21,23,63,0,8376,9,81,1
17989,4,2,5,1,1,3,9,15,15,16,0,704,6,2,0.3333333333333333,12,2,22,23,44,8,3520,15,135,1
17996,4,2,5,2,2,3,9,15,15,16,0,704,6,2,0.3333333333333333,19,1,23,23,23,8,14080,15,135,1
18003,4,2,5,3,2,3,9,15,15,16,0,704,6,2,0.3333333333333333,26,20,1,20,20,8,21120,15,135,1
18010,4,2,5,4,2,3,9,15,15,16,0,704,6,2,0.3333333333333333,33,19,2,20,38,8,28160,15,135,1
18017,4,2,5,5,3,3,9,15,15,16,0,704,6,2,0.3333333333333333,40,18,3,20,54,8,52800,15,135,1
18018,4,2,1,1,4,3,10,15,15,16,0,706,6,2,0.3333333333333333,40,17,4,20,68,8,2824,3,30,1
18140,0,3,1,1,4,3,9,9,9,29,13,710,1,1,1.0,8,16,5,20,80,0,2840,3,27,1
18148,2,0,2,1,4,3,10,29,13,27,11,710,3,0,0.0,4,15,6,20,90,0,5680,6,60,1
18181,3,2,5,1,1,3,9,15,15,17,1,711,5,2,0.4,12,14,7,20,98,6,3555,15,135,1
18188,3,2,5,2,2,3,9,15,15,17,1,711,5,2,0.4,19,13,8,20,104,6,14220,15,135,1
18195,3,2,5,3,2,3,9,15,15,17,1,711,5,2,0.4,26,12,9,20,108,6,21330,15,135,1
18202,3,2,5,4,2,3,9,15,15,17,1,711,5,2,0.4,33,11,10,20,110,6,28440,15,135,1
18208,0,3,3,1,4,3,9,27,11,29,13,710,3,3,1.0,16,10,11,20,110,0,8520,9,81,1
18209,3,2,5,5,3,3,9,15,15,17,1,711,5,2,0.4,40,9,12,20,108,6,53325,15,135,1
18210,3,2,1,1,4,3,10,15,15,17,1,712,5,2,0.4,40,8,13,20,104,6,2848,3,30,1
18729,4,2,5,1,1,3,9,15,15,20,4,731,5,2,0.4,12,7,14,20,98,8,3655,15,135,1
18736,4,2,5,2,2,3,9,15,15,20,4,731,5,2,0.4,19,6,15,20,90,8,14620,15,135,1
18743,4,2,5,3,2,3,9,15,15,20,4,731,5,2,0.4,26,5,16,20,80,8,21930,15,135,1
18750,4,2,5,4,2,3,9,15,15,20,4,731,5,2,0.4,33,4,17,20,68,8,29240,15,135,1
18757,4,2,5,5,3,3,9,15,15,20,4,731,5,2,0.4,40,3,18,20,54,8,54825,15,135,1
18758,4,2,1,1,4,3,10,15,15,20,4,732,5,2,0.4,40,2,19,20,38,8,2928,3,30,1
18890,3,2,1,1,4,3,9,15,15,21,5,736,4,2,0.5,12,1,20,20,20,6,2944,3,27,1
19044,0,3,1,1,4,3,9,0,0,29,13,741,4,4,1.0,20,17,1,17,17,0,2964,3,27,1
19052,2,0,2,1,4,3,11,29,13,27,11,741,3,0,0.0,4,16,2,17,32,0,5928,6,66,1
19080,2,4,2,1,4,3,9,28,12,27,11,742,4,1,0.25,8,15,3,17,45,8,5936,6,54,1
19112,0,3,3,1,4,3,9,27,11,29,13,741,3,3,1.0,16,14,4,17,56,0,8892,9,81,1
19151,3,2,1,1,4,3,9,15,15,17,1,744,5,2,0.4,12,13,5,17,65,6,2976,3,27,1
19245,0,3,1,1,4,3,9,6,6,29,13,747,3,3,1.0,16,12,6,17,72,0,2988,3,27,1
19253,2,0,2,1,4,3,12,29,13,27,11,747,3,0,0.0,4,11,7,17,77,0,5976,6,72,1
19315,0,3,3,1,4,3,9,27,11,29,13,747,3,3,1.0,17,10,8,17,80,0,8964,9,81,1
19376,0,2,1,1,4,3,9,15,15,29,13,750,2,2,1.0,12,9,9,17,81,0,3000,3,27,1
19384,2,0,2,1,4,3,9,29,13,27,11,750,3,0,0.0,4,8,10,17,80,0,6000,6,54,1
19410,2,4,2,1,4,3,9,28,12,27,11,751,4,1,0.25,8,7,11,17,77,8,6008,6,54,1
19444,0,3,3,1,4,3,9,27,11,29,13,750,3,3,1.0,16,6,12,17,72,0,9000,9,81,1
19475,4,2,1,1,4,3,9,15,15,20,4,753,5,2,0.4,12,5,13,17,65,8,3012,3,27,1
19566,0,3,1,1,4,3,9,9,9,29,13,755,1,1,1.0,8,4,14,17,56,0,3020,3,27,1
19574,2,0,2,1,4,3,10,29,13,27,11,755,3,0,0.0,4,3,15,17,45,0,6040,6,60,1
19634,0,3,3,1,4,3,9,27,11,29,13,755,3,3,1.0,16,2,16,17,32,0,9060,9,81,1
19990,4,2,1,1,4,3,9,15,15,24,8,765,4,2,0.5,12,1,17,17,17,8,3060,3,27,1
