timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,port_index,traversal_index,cache_coherence_vnet_index,vnet_vc_cc_index,target
1428,0,3,1,1,4,3,9,11,11,29,13,84,3,3,1.0,16,17,14,30,238,0,336,3,27,0
1436,2,0,2,1,4,3,11,29,13,27,11,84,3,0,0.0,4,16,15,30,240,0,672,6,66,0
1446,0,3,3,1,4,3,9,27,11,29,13,81,3,3,1.0,16,15,16,30,240,0,972,9,81,0
1490,0,3,3,1,4,3,9,27,11,29,13,83,3,3,1.0,16,14,17,30,238,0,996,9,81,0
1512,0,3,3,1,4,3,9,27,11,29,13,84,3,3,1.0,16,13,18,30,234,0,1008,9,81,0
1529,0,2,1,1,4,3,9,15,15,29,13,90,2,2,1.0,12,12,19,30,228,0,360,3,27,0
1534,0,3,1,1,4,3,9,9,9,29,13,92,1,1,1.0,8,11,20,30,220,0,368,3,27,0
1537,2,0,2,1,4,3,12,29,13,27,11,90,3,0,0.0,4,10,21,30,210,0,720,6,72,0
1542,2,0,2,1,4,3,9,29,13,27,11,92,3,0,0.0,4,9,22,30,198,0,736,6,54,0
1602,0,3,3,1,4,3,9,27,11,29,13,90,3,3,1.0,20,8,23,30,184,0,1080,9,81,0
1620,0,3,3,1,4,3,9,27,11,29,13,92,3,3,1.0,16,7,24,30,168,0,1104,9,81,0
1622,3,2,1,1,4,3,9,15,15,21,5,95,4,2,0.5,12,6,25,30,150,6,380,3,27,0
1632,0,3,1,1,4,3,9,0,0,29,13,96,4,4,1.0,20,5,26,30,130,0,384,3,27,0
1640,2,0,2,1,4,3,10,29,13,27,11,96,3,0,0.0,4,4,27,30,108,0,768,6,60,0
1710,0,3,3,1,4,3,9,27,11,29,13,96,3,3,1.0,16,3,28,30,84,0,1152,9,81,0
1838,4,2,1,1,4,3,9,15,15,20,4,107,5,2,0.4,12,2,29,30,58,8,428,3,27,0
1945,3,2,1,1,4,3,9,15,15,17,1,113,5,2,0.4,12,1,30,30,30,6,452,3,27,0
2321,3,2,1,1,4,3,9,15,15,17,1,134,5,2,0.4,12,3,1,3,3,6,536,3,27,0
2582,4,2,1,1,4,3,9,15,15,16,0,146,6,2,0.3333333333333333,12,2,2,3,4,8,584,3,27,0
2965,3,2,1,1,4,3,9,15,15,25,9,163,4,2,0.5,12,1,3,3,3,6,652,3,27,0
3086,2,4,2,1,4,3,9,28,12,27,11,166,4,1,0.25,8,32,1,32,32,8,1328,6,54,0
3130,2,4,2,1,4,3,9,28,12,27,11,167,4,1,0.25,8,31,2,32,62,8,1336,6,54,0
3166,2,4,2,1,4,3,9,28,12,27,11,169,4,1,0.25,8,30,3,32,90,8,1352,6,54,0
3317,2,4,2,1,4,3,9,28,12,27,11,173,4,1,0.25,8,29,4,32,116,8,1384,6,54,0
3346,4,2,1,1,4,3,9,15,15,28,12,175,3,2,0.6666666666666666,12,28,5,32,140,8,700,3,27,0
3362,2,4,2,1,4,3,9,28,12,27,11,175,4,1,0.25,8,27,6,32,162,8,1400,6,54,0
3401,2,4,2,1,4,3,9,28,12,27,11,177,4,1,0.25,8,26,7,32,182,8,1416,6,54,0
3412,2,4,2,1,4,3,9,28,12,27,11,178,4,1,0.25,8,25,8,32,200,8,1424,6,54,0
3451,2,4,2,1,4,3,9,28,12,27,11,179,4,1,0.25,8,24,9,32,216,8,1432,6,54,0
3495,2,4,2,1,4,3,9,28,12,27,11,180,4,1,0.25,8,23,10,32,230,8,1440,6,54,0
3502,0,3,1,1,4,3,9,7,7,29,13,181,4,4,1.0,20,22,11,32,242,0,724,3,27,0
3510,2,0,2,1,4,3,11,29,13,27,11,181,3,0,0.0,4,21,12,32,252,0,1448,6,66,0
3543,0,3,1,1,4,3,9,6,6,29,13,183,3,3,1.0,16,20,13,32,260,0,732,3,27,0
3551,2,0,2,1,4,3,12,29,13,27,11,183,3,0,0.0,4,19,14,32,266,0,1464,6,72,0
3570,0,3,3,1,4,3,9,27,11,29,13,181,3,3,1.0,16,18,15,32,270,0,2172,9,81,0
3578,0,3,1,1,4,3,9,11,11,29,13,185,3,3,1.0,16,17,16,32,272,0,740,3,27,0
3586,2,0,2,1,4,3,9,29,13,27,11,185,3,0,0.0,4,16,17,32,272,0,1480,6,54,0
3612,0,3,3,1,4,3,9,27,11,29,13,183,3,3,1.0,16,15,18,32,270,0,2196,9,81,0
3636,2,4,2,1,4,3,9,28,12,27,11,187,4,1,0.25,8,14,19,32,266,8,1496,6,54,0
3650,0,3,3,1,4,3,9,27,11,29,13,185,3,3,1.0,20,13,20,32,260,0,2220,9,81,0
3683,4,2,1,1,4,3,9,15,15,28,12,188,3,2,0.6666666666666666,12,12,21,32,252,8,752,3,27,0
3699,2,4,2,1,4,3,9,28,12,27,11,188,4,1,0.25,8,11,22,32,242,8,1504,6,54,0
3719,0,3,1,1,4,3,9,9,9,29,13,191,1,1,1.0,8,10,23,32,230,0,764,3,27,0
3727,2,0,2,1,4,3,10,29,13,27,11,191,3,0,0.0,4,9,24,32,216,0,1528,6,60,0
3731,2,4,2,1,4,3,9,28,12,27,11,190,4,1,0.25,8,8,25,32,200,8,1520,6,54,0
3783,0,2,1,1,4,3,9,15,15,29,13,194,2,2,1.0,12,7,26,32,182,0,776,3,27,0
3791,2,0,2,1,4,3,11,29,13,27,11,194,3,0,0.0,4,6,27,32,162,0,1552,6,66,0
3792,0,3,3,1,4,3,9,27,11,29,13,191,3,3,1.0,20,5,28,32,140,0,2292,9,81,0
3842,0,3,1,1,4,3,9,0,0,29,13,196,4,4,1.0,20,4,29,32,116,0,784,3,27,0
3850,2,0,2,1,4,3,12,29,13,27,11,196,3,0,0.0,4,3,30,32,90,0,1568,6,72,0
3856,0,3,3,1,4,3,9,27,11,29,13,194,3,3,1.0,20,2,31,32,62,0,2328,9,81,0
3910,0,3,3,1,4,3,9,27,11,29,13,196,3,3,1.0,16,1,32,32,32,0,2352,9,81,0
4026,0,3,1,1,4,3,9,7,7,29,13,204,4,4,1.0,20,59,1,59,59,0,816,3,27,0
4034,2,0,2,1,4,3,9,29,13,27,11,204,3,0,0.0,4,58,2,59,116,0,1632,6,54,0
4060,0,3,1,1,4,3,9,6,6,29,13,207,3,3,1.0,16,57,3,59,171,0,828,3,27,0
4068,2,0,2,1,4,3,10,29,13,27,11,207,3,0,0.0,4,56,4,59,224,0,1656,6,60,0
4084,0,3,1,1,4,3,9,11,11,29,13,208,3,3,1.0,16,55,5,59,275,0,832,3,27,0
4088,4,2,1,1,4,3,9,15,15,24,8,209,4,2,0.5,12,54,6,59,324,8,836,3,27,0
4092,2,0,2,1,4,3,11,29,13,27,11,208,3,0,0.0,4,53,7,59,371,0,1664,6,66,0
4095,0,3,3,1,4,3,9,27,11,29,13,204,3,3,1.0,17,52,8,59,416,0,2448,9,81,0
4132,0,3,3,1,4,3,9,27,11,29,13,207,3,3,1.0,20,51,9,59,459,0,2484,9,81,0
4152,0,3,3,1,4,3,9,27,11,29,13,208,3,3,1.0,16,50,10,59,500,0,2496,9,81,0
4210,0,3,1,1,4,3,9,9,9,29,13,217,1,1,1.0,8,49,11,59,539,0,868,3,27,0
4212,4,2,1,1,4,3,9,15,15,24,8,216,4,2,0.5,12,48,12,59,576,8,864,3,27,0
4216,0,3,1,1,4,3,9,7,7,29,13,215,4,4,1.0,20,47,13,59,611,0,860,3,27,0
4218,2,0,2,1,4,3,12,29,13,27,11,217,3,0,0.0,4,46,14,59,644,0,1736,6,72,0
4224,2,0,2,1,4,3,9,29,13,27,11,215,3,0,0.0,4,45,15,59,675,0,1720,6,54,0
4258,0,3,1,1,4,3,9,6,6,29,13,218,3,3,1.0,16,44,16,59,704,0,872,3,27,0
4266,2,0,2,1,4,3,10,29,13,27,11,218,3,0,0.0,4,43,17,59,731,0,1744,6,60,0
4273,0,3,1,1,4,3,9,11,11,29,13,219,3,3,1.0,16,42,18,59,756,0,876,3,27,0
4281,2,0,2,1,4,3,11,29,13,27,11,219,3,0,0.0,4,41,19,59,779,0,1752,6,66,0
4282,0,3,3,1,4,3,9,27,11,29,13,217,3,3,1.0,18,40,20,59,800,0,2604,9,81,0
4286,0,3,3,1,4,3,10,27,11,29,13,215,3,3,1.0,16,39,21,59,819,0,2580,9,90,0
4314,0,3,1,1,4,3,9,7,7,29,13,222,4,4,1.0,20,38,22,59,836,0,888,3,27,0
4315,0,2,1,1,4,3,9,15,15,29,13,223,2,2,1.0,13,37,23,59,851,0,892,3,27,0
4322,2,0,2,1,4,3,12,29,13,27,11,222,3,0,0.0,4,36,24,59,864,0,1776,6,72,0
4323,2,0,2,1,4,3,9,29,13,27,11,223,3,0,0.0,4,35,25,59,875,0,1784,6,54,0
4330,0,3,3,1,4,3,9,27,11,29,13,218,3,3,1.0,20,34,26,59,884,0,2616,9,81,0
4348,0,3,3,1,4,3,9,27,11,29,13,219,3,3,1.0,16,33,27,59,891,0,2628,9,81,0
4352,0,3,1,1,4,3,10,6,6,29,13,224,3,3,1.0,16,32,28,59,896,0,896,3,30,0
4360,2,0,2,1,4,3,10,29,13,27,11,224,3,0,0.0,4,31,29,59,899,0,1792,6,60,0
4367,0,3,1,1,4,3,9,11,11,29,13,225,3,3,1.0,16,30,30,59,900,0,900,3,27,0
4375,2,0,2,1,4,3,11,29,13,27,11,225,3,0,0.0,4,29,31,59,899,0,1800,6,66,0
4382,0,3,1,1,4,3,9,0,0,29,13,226,4,4,1.0,20,28,32,59,896,0,904,3,27,0
4383,0,3,3,1,4,3,10,27,11,29,13,222,3,3,1.0,17,27,33,59,891,0,2664,9,90,0
4388,0,3,3,1,4,3,9,27,11,29,13,223,3,3,1.0,16,26,34,59,884,0,2676,9,81,0
4390,2,0,2,1,4,3,12,29,13,27,11,226,3,0,0.0,4,25,35,59,875,0,1808,6,72,0
4403,0,3,1,1,4,3,9,9,9,29,13,227,1,1,1.0,8,24,36,59,864,0,908,3,27,0
4411,2,0,2,1,4,3,9,29,13,27,11,227,3,0,0.0,4,23,37,59,851,0,1816,6,54,0
4424,0,3,3,1,4,3,9,27,11,29,13,224,3,3,1.0,20,22,38,59,836,0,2688,9,81,0
4442,0,3,3,1,4,3,9,27,11,29,13,225,3,3,1.0,16,21,39,59,819,0,2700,9,81,0
4455,0,3,3,1,4,3,9,27,11,29,13,226,3,3,1.0,21,20,40,59,800,0,2712,9,81,0
4477,0,3,3,1,4,3,9,27,11,29,13,227,3,3,1.0,21,19,41,59,779,0,2724,9,81,0
4491,0,3,1,1,4,3,9,9,9,29,13,233,1,1,1.0,8,18,42,59,756,0,932,3,27,0
4499,0,2,1,1,4,3,9,15,15,29,13,234,2,2,1.0,12,17,43,59,731,0,936,3,27,0
4499,2,0,2,1,4,3,10,29,13,27,11,233,3,0,0.0,4,16,44,59,704,0,1864,6,60,0
4507,2,0,2,1,4,3,11,29,13,27,11,234,3,0,0.0,4,15,45,59,675,0,1872,6,66,0
4560,0,3,3,1,4,3,9,27,11,29,13,233,3,3,1.0,16,14,46,59,644,0,2796,9,81,0
4568,0,3,3,1,4,3,9,27,11,29,13,234,3,3,1.0,16,13,47,59,611,0,2808,9,81,0
4588,0,2,1,1,4,3,9,15,15,29,13,237,2,2,1.0,12,12,48,59,576,0,948,3,27,0
4596,2,0,2,1,4,3,12,29,13,27,11,237,3,0,0.0,4,11,49,59,539,0,1896,6,72,0
4636,0,3,1,1,4,3,9,0,0,29,13,240,4,4,1.0,20,10,50,59,500,0,960,3,27,0
4644,2,0,2,1,4,3,9,29,13,27,11,240,3,0,0.0,4,9,51,59,459,0,1920,6,54,0
4657,0,3,3,1,4,3,9,27,11,29,13,237,3,3,1.0,17,8,52,59,416,0,2844,9,81,0
4704,4,2,1,1,4,3,9,15,15,16,0,243,6,2,0.3333333333333333,12,7,53,59,371,8,972,3,27,0
4708,0,3,3,1,4,3,9,27,11,29,13,240,3,3,1.0,20,6,54,59,324,0,2880,9,81,0
4746,0,3,1,1,4,3,9,0,0,29,13,246,4,4,1.0,20,5,55,59,275,0,984,3,27,0
4754,2,0,2,1,4,3,10,29,13,27,11,246,3,0,0.0,4,4,56,59,224,0,1968,6,60,0
4814,0,3,3,1,4,3,9,27,11,29,13,246,3,3,1.0,16,3,57,59,171,0,2952,9,81,0
4827,4,2,1,1,4,3,9,15,15,16,0,248,6,2,0.3333333333333333,12,2,58,59,116,8,992,3,27,0
4970,3,2,1,1,4,3,9,15,15,17,1,253,5,2,0.4,12,1,59,59,59,6,1012,3,27,0
5404,3,2,1,1,4,3,9,15,15,25,9,277,4,2,0.5,12,4,1,4,4,6,1108,3,27,0
5592,3,2,1,1,4,3,9,15,15,25,9,290,4,2,0.5,12,3,2,4,6,6,1160,3,27,0
5694,4,2,1,1,4,3,9,15,15,24,8,294,4,2,0.5,12,2,3,4,6,8,1176,3,27,0
5808,3,2,1,1,4,3,9,15,15,25,9,301,4,2,0.5,12,1,4,4,4,6,1204,3,27,0
6346,3,2,1,1,4,3,9,15,15,17,1,333,5,2,0.4,12,11,1,11,11,6,1332,3,27,0
6405,2,4,2,1,4,3,9,28,12,27,11,336,4,1,0.25,8,10,2,11,20,8,2688,6,54,0
6463,2,4,2,1,4,3,9,28,12,27,11,338,4,1,0.25,8,9,3,11,27,8,2704,6,54,0
6477,4,2,1,1,4,3,9,15,15,24,8,340,4,2,0.5,12,8,4,11,32,8,1360,3,27,0
6485,2,4,2,1,4,3,9,28,12,27,11,339,4,1,0.25,8,7,5,11,35,8,2712,6,54,0
6506,2,4,2,1,4,3,9,28,12,27,11,341,4,1,0.25,8,6,6,11,36,8,2728,6,54,0
6666,4,2,1,1,4,3,9,15,15,20,4,350,5,2,0.4,12,5,7,11,35,8,1400,3,27,0
6787,4,2,1,1,4,3,9,15,15,28,12,355,3,2,0.6666666666666666,12,4,8,11,32,8,1420,3,27,0
6803,2,4,2,1,4,3,9,28,12,27,11,355,4,1,0.25,8,3,9,11,27,8,2840,6,54,0
6855,2,4,2,1,4,3,9,28,12,27,11,358,4,1,0.25,8,2,10,11,20,8,2864,6,54,0
6936,4,2,1,1,4,3,9,15,15,24,8,361,4,2,0.5,12,1,11,11,11,8,1444,3,27,0
7050,3,2,1,1,4,3,9,15,15,25,9,367,4,2,0.5,12,22,1,22,22,6,1468,3,27,0
7188,4,2,1,1,4,3,9,15,15,16,0,373,6,2,0.3333333333333333,12,21,2,22,42,8,1492,3,27,0
7353,3,2,1,1,4,3,9,15,15,25,9,381,4,2,0.5,12,20,3,22,60,6,1524,3,27,0
7521,0,3,1,1,4,3,9,7,7,29,13,387,4,4,1.0,20,19,4,22,76,0,1548,3,27,0
7529,2,0,2,1,4,3,11,29,13,27,11,387,3,0,0.0,4,18,5,22,90,0,3096,6,66,0
7537,0,3,1,1,4,3,9,6,6,29,13,388,3,3,1.0,16,17,6,22,102,0,1552,3,27,0
7545,2,0,2,1,4,3,12,29,13,27,11,388,3,0,0.0,4,16,7,22,112,0,3104,6,72,0
7587,0,3,1,1,4,3,9,11,11,29,13,389,3,3,1.0,16,15,8,22,120,0,1556,3,27,0
7590,0,3,3,1,4,3,10,27,11,29,13,387,3,3,1.0,16,14,9,22,126,0,4644,9,90,0
7594,0,3,1,1,4,3,9,9,9,29,13,390,1,1,1.0,8,13,10,22,130,0,1560,3,27,0
7595,2,0,2,1,4,3,9,29,13,27,11,389,3,0,0.0,4,12,11,22,132,0,3112,6,54,0
7602,2,0,2,1,4,3,10,29,13,27,11,390,3,0,0.0,4,11,12,22,132,0,3120,6,60,0
7603,4,2,1,1,4,3,9,15,15,20,4,391,5,2,0.4,12,10,13,22,130,8,1564,3,27,0
7616,0,3,3,1,4,3,9,27,11,29,13,388,3,3,1.0,20,9,14,22,126,0,4656,9,81,0
7656,0,3,3,1,4,3,9,27,11,29,13,389,3,3,1.0,16,8,15,22,120,0,4668,9,81,0
7678,0,3,3,1,4,3,9,27,11,29,13,390,3,3,1.0,16,7,16,22,112,0,4680,9,81,0
7762,4,2,1,1,4,3,9,15,15,16,0,400,6,2,0.3333333333333333,12,6,17,22,102,8,1600,3,27,0
7922,0,3,1,1,4,3,9,0,0,29,13,407,4,4,1.0,20,5,18,22,90,0,1628,3,27,0
7930,2,0,2,1,4,3,11,29,13,27,11,407,3,0,0.0,4,4,19,22,76,0,3256,6,66,0
7971,0,2,1,1,4,3,9,15,15,29,13,410,2,2,1.0,12,3,20,22,60,0,1640,3,27,0
7979,2,0,2,1,4,3,12,29,13,27,11,410,3,0,0.0,4,2,21,22,42,0,3280,6,72,0
7994,0,3,3,1,4,3,9,27,11,29,13,407,3,3,1.0,20,1,22,22,22,0,4884,9,81,0
8040,0,3,3,1,4,3,9,27,11,29,13,410,3,3,1.0,16,8,1,8,8,0,4920,9,81,0
8073,4,2,1,1,4,3,9,15,15,16,0,414,6,2,0.3333333333333333,12,7,2,8,14,8,1656,3,27,0
8302,3,2,1,1,4,3,9,15,15,17,1,428,5,2,0.4,12,6,3,8,18,6,1712,3,27,0
8676,4,2,1,1,4,3,9,15,15,24,8,448,4,2,0.5,12,5,4,8,20,8,1792,3,27,0
8890,4,2,1,1,4,3,9,15,15,24,8,461,4,2,0.5,12,4,5,8,20,8,1844,3,27,0
8984,3,2,5,1,1,3,9,15,15,25,9,470,4,2,0.5,12,3,6,8,18,6,2350,15,135,0
8991,3,2,5,2,2,3,9,15,15,25,9,470,4,2,0.5,19,2,7,8,14,6,9400,15,135,0
8998,3,2,5,3,2,3,9,15,15,25,9,470,4,2,0.5,26,1,8,8,8,6,14100,15,135,0
9005,3,2,5,4,2,3,9,15,15,25,9,470,4,2,0.5,33,9,1,9,9,6,18800,15,135,0
9012,3,2,5,5,3,3,9,15,15,25,9,470,4,2,0.5,40,8,2,9,16,6,35250,15,135,0
9013,3,2,1,1,4,3,10,15,15,25,9,472,4,2,0.5,40,7,3,9,21,6,1888,3,30,0
9387,3,2,5,1,1,3,9,15,15,17,1,492,5,2,0.4,12,6,4,9,24,6,2460,15,135,0
9394,3,2,5,2,2,3,9,15,15,17,1,492,5,2,0.4,19,5,5,9,25,6,9840,15,135,0
9401,3,2,5,3,2,3,9,15,15,17,1,492,5,2,0.4,26,4,6,9,24,6,14760,15,135,0
9408,3,2,5,4,2,3,9,15,15,17,1,492,5,2,0.4,33,3,7,9,21,6,19680,15,135,0
9415,3,2,5,5,3,3,9,15,15,17,1,492,5,2,0.4,40,2,8,9,16,6,36900,15,135,0
9416,3,2,1,1,4,3,10,15,15,17,1,494,5,2,0.4,40,1,9,9,9,6,1976,3,30,0
10043,3,2,5,1,1,3,9,15,15,17,1,529,5,2,0.4,12,9,1,9,9,6,2645,15,135,0
10050,3,2,5,2,2,3,9,15,15,17,1,529,5,2,0.4,19,8,2,9,16,6,10580,15,135,0
10057,3,2,5,3,2,3,9,15,15,17,1,529,5,2,0.4,26,7,3,9,21,6,15870,15,135,0
10064,3,2,5,4,2,3,9,15,15,17,1,529,5,2,0.4,33,6,4,9,24,6,21160,15,135,0
10071,3,2,5,5,3,3,9,15,15,17,1,529,5,2,0.4,40,5,5,9,25,6,39675,15,135,0
10072,3,2,1,1,4,3,10,15,15,17,1,530,5,2,0.4,40,4,6,9,24,6,2120,3,30,0
10487,4,2,1,1,4,3,9,15,15,20,4,553,5,2,0.4,12,3,7,9,21,8,2212,3,27,0
10602,4,2,1,1,4,3,9,15,15,20,4,560,5,2,0.4,12,2,8,9,16,8,2240,3,27,0
10803,3,2,1,1,4,3,9,15,15,21,5,572,4,2,0.5,12,1,9,9,9,6,2288,3,27,0
11434,3,2,1,1,4,3,9,15,15,25,9,614,4,2,0.5,12,5,1,5,5,6,2456,3,27,0
11554,2,4,2,1,4,3,9,28,12,27,11,620,4,1,0.25,8,4,2,5,8,8,4960,6,54,0
11668,2,4,2,1,4,3,9,28,12,27,11,626,4,1,0.25,8,3,3,5,9,8,5008,6,54,0
11739,2,4,2,1,4,3,9,28,12,27,11,632,4,1,0.25,8,2,4,5,8,8,5056,6,54,0
11753,2,4,2,1,4,3,9,28,12,27,11,633,4,1,0.25,8,1,5,5,5,8,5064,6,54,0
12029,4,2,1,1,4,3,9,15,15,16,0,651,6,2,0.3333333333333333,12,12,1,12,12,8,2604,3,27,0
12115,2,4,2,1,4,3,9,28,12,27,11,656,4,1,0.25,8,11,2,12,22,8,5248,6,54,0
12143,3,2,5,1,1,3,9,15,15,17,1,659,5,2,0.4,12,10,3,12,30,6,3295,15,135,0
12150,3,2,5,2,2,3,9,15,15,17,1,659,5,2,0.4,19,9,4,12,36,6,13180,15,135,0
12157,3,2,5,3,2,3,9,15,15,17,1,659,5,2,0.4,26,8,5,12,40,6,19770,15,135,0
12164,3,2,5,4,2,3,9,15,15,17,1,659,5,2,0.4,33,7,6,12,42,6,26360,15,135,0
12171,3,2,5,5,3,3,9,15,15,17,1,659,5,2,0.4,40,6,7,12,42,6,49425,15,135,0
12172,3,2,1,1,4,3,10,15,15,17,1,662,5,2,0.4,40,5,8,12,40,6,2648,3,30,0
12298,3,2,7,1,4,3,9,30,14,9,9,664,2,1,0.5,18,4,9,12,36,6,18592,21,189,0
12325,4,2,1,1,4,3,9,15,15,28,12,672,3,2,0.6666666666666666,12,3,10,12,30,8,2688,3,27,0
12341,2,4,2,1,4,3,9,28,12,27,11,672,4,1,0.25,8,2,11,12,22,8,5376,6,54,0
12670,4,2,7,1,4,3,9,30,14,0,0,689,5,1,0.2,10,1,12,12,12,8,19292,21,189,0
13057,4,2,5,1,1,3,9,15,15,20,4,722,5,2,0.4,12,15,1,15,15,8,3610,15,135,0
13064,4,2,5,2,2,3,9,15,15,20,4,722,5,2,0.4,19,14,2,15,28,8,14440,15,135,0
13071,4,2,5,3,2,3,9,15,15,20,4,722,5,2,0.4,26,13,3,15,39,8,21660,15,135,0
13078,4,2,5,4,2,3,9,15,15,20,4,722,5,2,0.4,33,12,4,15,48,8,28880,15,135,0
13085,4,2,5,5,3,3,9,15,15,20,4,722,5,2,0.4,40,11,5,15,55,8,54150,15,135,0
13086,4,2,1,1,4,3,10,15,15,20,4,724,5,2,0.4,40,10,6,15,60,8,2896,3,30,0
13506,3,2,7,1,4,3,9,30,14,9,9,749,2,1,0.5,10,9,7,15,63,6,20972,21,189,0
13552,3,2,1,1,4,3,9,15,15,21,5,754,4,2,0.5,12,8,8,15,64,6,3016,3,27,0
13883,4,2,5,1,1,3,9,15,15,20,4,775,5,2,0.4,12,7,9,15,63,8,3875,15,135,0
13890,4,2,5,2,2,3,9,15,15,20,4,775,5,2,0.4,19,6,10,15,60,8,15500,15,135,0
13897,4,2,5,3,2,3,9,15,15,20,4,775,5,2,0.4,26,5,11,15,55,8,23250,15,135,0
13904,4,2,5,4,2,3,9,15,15,20,4,775,5,2,0.4,33,4,12,15,48,8,31000,15,135,0
13911,4,2,5,5,3,3,9,15,15,20,4,775,5,2,0.4,40,3,13,15,39,8,58125,15,135,0
13912,4,2,1,1,4,3,10,15,15,20,4,777,5,2,0.4,40,2,14,15,28,8,3108,3,30,0
13969,4,2,7,1,4,3,9,30,14,0,0,776,5,1,0.2,9,1,15,15,15,8,21728,21,189,0
14642,4,2,1,1,4,3,9,15,15,20,4,821,5,2,0.4,12,3,1,3,3,8,3284,3,27,0
14878,3,2,1,1,4,3,9,15,15,21,5,836,4,2,0.5,12,2,2,3,4,6,3344,3,27,0
14987,4,2,1,1,4,3,9,15,15,20,4,841,5,2,0.4,12,1,3,3,3,8,3364,3,27,0
15441,3,2,1,1,4,3,9,15,15,17,1,873,5,2,0.4,12,2,1,2,2,6,3492,3,27,0
15727,3,2,1,1,4,3,9,15,15,21,5,891,4,2,0.5,12,1,2,2,2,6,3564,3,27,0
16667,4,2,1,1,4,3,9,15,15,24,8,955,4,2,0.5,12,1,1,1,1,8,3820,3,27,0
17198,4,2,5,1,1,3,9,15,15,24,8,991,4,2,0.5,12,19,1,19,19,8,4955,15,135,0
17205,4,2,5,2,2,3,9,15,15,24,8,991,4,2,0.5,19,18,2,19,36,8,19820,15,135,0
17212,4,2,5,3,2,3,9,15,15,24,8,991,4,2,0.5,26,17,3,19,51,8,29730,15,135,0
17219,4,2,5,4,2,3,9,15,15,24,8,991,4,2,0.5,33,16,4,19,64,8,39640,15,135,0
17226,4,2,5,5,3,3,9,15,15,24,8,991,4,2,0.5,40,15,5,19,75,8,74325,15,135,0
17227,4,2,1,1,4,3,10,15,15,24,8,995,4,2,0.5,40,14,6,19,84,8,3980,3,30,0
17340,3,2,5,1,1,3,9,15,15,25,9,1001,4,2,0.5,12,13,7,19,91,6,5005,15,135,0
17347,3,2,5,2,2,3,9,15,15,25,9,1001,4,2,0.5,19,12,8,19,96,6,20020,15,135,0
17354,3,2,5,3,2,3,9,15,15,25,9,1001,4,2,0.5,26,11,9,19,99,6,30030,15,135,0
17361,3,2,5,4,2,3,9,15,15,25,9,1001,4,2,0.5,33,10,10,19,100,6,40040,15,135,0
17368,3,2,5,5,3,3,9,15,15,25,9,1001,4,2,0.5,40,9,11,19,99,6,75075,15,135,0
17369,3,2,1,1,4,3,10,15,15,25,9,1004,4,2,0.5,40,8,12,19,96,6,4016,3,30,0
17522,3,2,1,1,4,3,9,15,15,21,5,1013,4,2,0.5,12,7,13,19,91,6,4052,3,27,0
17622,3,2,5,1,1,3,9,15,15,25,9,1018,4,2,0.5,12,6,14,19,84,6,5090,15,135,0
17629,3,2,5,2,2,3,9,15,15,25,9,1018,4,2,0.5,19,5,15,19,75,6,20360,15,135,0
