timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
70,4,2,4,1,1,5,17,23,7,0,0,1,4,2,0.5,12,10,1,10,10,100,8,4,4,4,20,85,100,1
71,4,2,4,2,2,5,17,23,7,0,0,1,4,2,0.5,13,9,2,10,18,180,8,8,16,16,20,85,100,1
72,4,2,4,3,2,5,17,23,7,0,0,1,4,2,0.5,14,8,3,10,24,240,8,12,24,24,20,85,100,1
73,4,2,4,4,2,5,17,23,7,0,0,1,4,2,0.5,15,7,4,10,28,280,8,16,32,32,20,85,100,1
77,4,2,4,5,3,5,17,23,7,0,0,1,4,2,0.5,19,6,5,10,30,300,8,20,60,60,20,85,100,1
92,4,2,4,1,1,5,17,23,7,12,12,2,5,2,0.4,12,5,6,10,30,300,8,4,4,8,20,85,100,1
93,4,2,4,2,2,5,17,23,7,12,12,2,5,2,0.4,13,4,7,10,28,280,8,8,16,32,20,85,100,1
94,4,2,4,3,2,5,17,23,7,12,12,2,5,2,0.4,14,3,8,10,24,240,8,12,24,48,20,85,100,1
95,4,2,4,4,2,5,17,23,7,12,12,2,5,2,0.4,15,2,9,10,18,180,8,16,32,64,20,85,100,1
99,4,2,4,5,3,5,17,23,7,12,12,2,5,2,0.4,19,1,10,10,10,100,8,20,60,120,20,85,100,1
271,4,2,4,1,1,5,17,23,7,0,0,5,4,2,0.5,13,1,1,1,1,1,8,4,4,20,20,85,100,1
272,4,2,4,2,2,5,17,23,7,0,0,5,4,2,0.5,14,9,1,9,9,81,8,8,16,80,20,85,100,1
273,4,2,4,3,2,5,17,23,7,0,0,5,4,2,0.5,15,8,2,9,16,144,8,12,24,120,20,85,100,1
274,4,2,4,4,2,5,17,23,7,0,0,5,4,2,0.5,16,7,3,9,21,189,8,16,32,160,20,85,100,1
278,4,2,4,5,3,5,17,23,7,0,0,5,4,2,0.5,20,6,4,9,24,216,8,20,60,300,20,85,100,1
