timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
781,3,4,2,1,4,3,9,30,14,27,11,25,2,1,0.5,8,1,1,1,1,1,12,2,8,200,6,27,18,1
806,3,4,2,1,4,3,9,30,14,27,11,26,2,1,0.5,8,1,1,1,1,1,12,2,8,208,6,27,18,1
861,3,4,2,1,4,3,9,30,14,27,11,27,2,1,0.5,8,1,1,1,1,1,12,2,8,216,6,27,18,1
1173,3,4,2,1,4,3,9,28,12,27,11,36,4,3,0.75,16,1,1,1,1,1,12,2,8,288,6,27,18,1
1194,3,4,2,1,4,3,9,28,12,27,11,38,4,3,0.75,16,1,1,1,1,1,12,2,8,304,6,27,18,1
1288,3,4,2,1,4,3,9,28,12,27,11,40,4,3,0.75,16,1,1,1,1,1,12,2,8,320,6,27,18,1
1373,3,4,2,1,4,3,9,29,13,27,11,42,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,336,6,27,18,1
1389,3,4,2,1,4,3,9,29,13,27,11,43,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,344,6,27,18,1
1518,3,4,2,1,4,3,9,29,13,27,11,47,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,376,6,27,18,1
1567,3,4,2,1,4,3,9,30,14,27,11,48,2,1,0.5,8,1,1,1,1,1,12,2,8,384,6,27,18,1
1598,3,4,2,1,4,3,9,30,14,27,11,49,2,1,0.5,8,1,1,1,1,1,12,2,8,392,6,27,18,1
1753,3,4,2,1,4,3,9,30,14,27,11,53,2,1,0.5,8,1,1,1,1,1,12,2,8,424,6,27,18,1
3024,3,4,2,1,4,3,9,28,12,27,11,85,4,3,0.75,16,1,1,1,1,1,12,2,8,680,6,27,18,1
3035,3,4,2,1,4,3,9,28,12,27,11,86,4,3,0.75,16,1,1,1,1,1,12,2,8,688,6,27,18,1
3205,3,4,2,1,4,3,9,28,12,27,11,87,4,3,0.75,16,1,1,1,1,1,12,2,8,696,6,27,18,1
3350,3,4,2,1,4,3,9,28,12,27,11,90,4,3,0.75,16,1,1,1,1,1,12,2,8,720,6,27,18,1
3367,3,4,2,1,4,3,9,28,12,27,11,91,4,3,0.75,16,1,1,1,1,1,12,2,8,728,6,27,18,1
3440,3,4,2,1,4,3,9,29,13,27,11,93,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,744,6,27,18,1
3464,3,4,2,1,4,3,9,29,13,27,11,94,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,752,6,27,18,1
3533,3,4,2,1,4,3,9,28,12,27,11,95,4,3,0.75,16,1,1,1,1,1,12,2,8,760,6,27,18,1
3649,3,4,2,1,4,3,9,29,13,27,11,97,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,776,6,27,18,1
3948,3,4,2,1,4,3,9,29,13,27,11,104,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,832,6,27,18,1
3956,3,4,2,1,4,3,9,29,13,27,11,105,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,840,6,27,18,1
4016,0,3,1,1,4,3,9,11,11,31,15,107,1,1,1.0,8,1,1,1,1,1,0,1,4,428,3,27,9,1
4024,3,0,2,1,4,3,9,31,15,27,11,107,1,0,0.0,4,1,1,1,1,1,0,2,8,856,6,27,18,1
4055,0,3,1,1,4,3,9,9,9,31,15,108,4,4,1.0,16,1,1,1,1,1,0,1,4,432,3,27,9,1
4063,3,0,2,1,4,3,10,31,15,27,11,108,1,0,0.0,4,1,1,1,1,1,0,2,8,864,6,30,18,1
4072,0,3,3,1,4,3,9,27,11,31,15,107,1,1,1.0,12,1,1,1,1,1,0,3,12,1284,9,27,27,1
4108,0,3,3,1,4,3,9,27,11,31,15,108,1,1,1.0,8,1,1,1,1,1,0,3,12,1296,9,27,27,1
4126,3,4,2,1,4,3,9,29,13,27,11,110,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,880,6,27,18,1
4167,3,4,2,1,4,3,9,29,13,27,11,111,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,888,6,27,18,1
4190,3,4,2,1,4,3,9,29,13,27,11,112,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,896,6,27,18,1
4213,3,4,2,1,4,3,9,29,13,27,11,113,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,904,6,27,18,1
4254,3,4,2,1,4,3,9,29,13,27,11,114,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,912,6,27,18,1
4295,0,3,1,1,4,3,9,0,0,31,15,115,6,6,1.0,28,1,1,1,1,1,0,1,4,460,3,27,9,1
4303,3,0,2,1,4,3,11,31,15,27,11,115,1,0,0.0,4,1,1,1,1,1,0,2,8,920,6,33,18,1
4348,0,3,3,1,4,3,9,27,11,31,15,115,1,1,1.0,8,1,1,1,1,1,0,3,12,1380,9,27,27,1
4431,3,4,2,1,4,3,9,29,13,27,11,118,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,944,6,27,18,1
4542,3,4,2,1,4,3,9,29,13,27,11,121,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,968,6,27,18,1
4811,3,4,2,1,4,3,9,30,14,27,11,126,2,1,0.5,8,1,1,1,1,1,12,2,8,1008,6,27,18,1
4824,3,4,2,1,4,3,9,30,14,27,11,127,2,1,0.5,8,1,1,1,1,1,12,2,8,1016,6,27,18,1
5080,3,4,2,1,4,3,9,30,14,27,11,133,2,1,0.5,8,1,1,1,1,1,12,2,8,1064,6,27,18,1
6259,3,4,2,1,4,3,9,28,12,27,11,169,4,3,0.75,16,1,1,1,1,1,12,2,8,1352,6,27,18,1
6280,3,4,2,1,4,3,9,28,12,27,11,170,4,3,0.75,16,1,1,1,1,1,12,2,8,1360,6,27,18,1
6645,3,4,2,1,4,3,9,28,12,27,11,179,4,3,0.75,16,1,1,1,1,1,12,2,8,1432,6,27,18,1
7370,3,4,2,1,4,3,9,29,13,27,11,194,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,1552,6,27,18,1
7377,3,4,2,1,4,3,9,29,13,27,11,196,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,1568,6,27,18,1
7691,3,4,2,1,4,3,9,29,13,27,11,203,3,2,0.6666666666666666,12,1,1,1,1,1,12,2,8,1624,6,27,18,1
8513,3,4,2,1,4,3,9,30,14,27,11,226,2,1,0.5,8,1,1,1,1,1,12,2,8,1808,6,27,18,1
8534,3,4,2,1,4,3,9,30,14,27,11,228,2,1,0.5,8,1,1,1,1,1,12,2,8,1824,6,27,18,1
8584,0,3,1,1,4,3,9,11,11,31,15,229,1,1,1.0,8,1,1,1,1,1,0,1,4,916,3,27,9,1
8592,3,0,2,1,4,3,12,31,15,27,11,229,1,0,0.0,4,1,1,1,1,1,0,2,8,1832,6,36,18,1
8622,0,3,1,1,4,3,9,9,9,31,15,231,4,4,1.0,16,1,1,1,1,1,0,1,4,924,3,27,9,1
8630,3,0,2,1,4,3,9,31,15,27,11,231,1,0,0.0,4,1,1,1,1,1,0,2,8,1848,6,27,18,1
8636,0,3,3,1,4,3,9,27,11,31,15,229,1,1,1.0,8,1,1,1,1,1,0,3,12,2748,9,27,27,1
8677,0,3,3,1,4,3,9,27,11,31,15,231,1,1,1.0,11,1,1,1,1,1,0,3,12,2772,9,27,27,1
8822,3,4,2,1,4,3,9,30,14,27,11,237,2,1,0.5,8,1,1,1,1,1,12,2,8,1896,6,27,18,1
8933,0,3,1,1,4,3,9,0,0,31,15,240,6,6,1.0,28,1,1,1,1,1,0,1,4,960,3,27,9,1
8941,3,0,2,1,4,3,10,31,15,27,11,240,1,0,0.0,4,1,1,1,1,1,0,2,8,1920,6,30,18,1
8988,0,3,3,1,4,3,9,27,11,31,15,240,1,1,1.0,8,1,1,1,1,1,0,3,12,2880,9,27,27,1
11370,3,4,2,1,4,3,9,28,12,27,11,315,4,3,0.75,16,1,1,1,1,1,12,2,8,2520,6,27,18,1
11383,3,4,2,1,4,3,9,28,12,27,11,316,4,3,0.75,16,1,1,1,1,1,12,2,8,2528,6,27,18,1
11770,3,4,2,1,4,3,9,28,12,27,11,329,4,3,0.75,16,1,1,1,1,1,12,2,8,2632,6,27,18,1
11864,3,4,6,1,1,3,9,30,14,27,11,330,2,1,0.5,8,1,1,1,1,1,12,6,6,1980,18,27,54,1
11871,3,4,6,2,2,3,9,30,14,27,11,330,2,1,0.5,15,1,1,1,1,1,12,12,24,7920,18,27,54,1
11878,3,4,6,3,2,3,9,30,14,27,11,330,2,1,0.5,22,1,1,1,1,1,12,18,36,11880,18,27,54,1
11885,3,4,6,4,2,3,9,30,14,27,11,330,2,1,0.5,29,1,1,1,1,1,12,24,48,15840,18,27,54,1
11892,3,4,6,5,3,3,9,30,14,27,11,330,2,1,0.5,36,1,1,1,1,1,12,30,90,29700,18,27,54,1
11893,3,4,2,1,4,3,10,30,14,27,11,332,2,1,0.5,36,1,1,1,1,1,12,2,8,2656,6,30,18,1
11894,3,4,6,1,1,3,11,30,14,27,11,331,2,1,0.5,15,1,1,1,1,1,12,6,6,1986,18,33,54,1
11901,3,4,6,2,2,3,11,30,14,27,11,331,2,1,0.5,22,1,1,1,1,1,12,12,24,7944,18,33,54,1
11908,3,4,6,3,2,3,11,30,14,27,11,331,2,1,0.5,29,1,1,1,1,1,12,18,36,11916,18,33,54,1
11915,3,4,6,4,2,3,11,30,14,27,11,331,2,1,0.5,36,1,1,1,1,1,12,24,48,15888,18,33,54,1
11922,3,4,6,5,3,3,11,30,14,27,11,331,2,1,0.5,43,1,1,1,1,1,12,30,90,29790,18,33,54,1
11923,3,4,2,1,4,3,9,30,14,27,11,333,2,1,0.5,43,1,1,1,1,1,12,2,8,2664,6,27,18,1
11924,3,4,7,1,4,3,10,30,14,11,11,330,2,1,0.5,33,1,1,1,1,1,12,7,28,9240,21,30,63,1
12287,3,4,6,1,1,3,9,30,14,27,11,345,2,1,0.5,8,1,1,1,1,1,12,6,6,2070,18,27,54,1
12294,3,4,6,2,2,3,9,30,14,27,11,345,2,1,0.5,15,1,1,1,1,1,12,12,24,8280,18,27,54,1
12301,3,4,6,3,2,3,9,30,14,27,11,345,2,1,0.5,22,1,1,1,1,1,12,18,36,12420,18,27,54,1
12308,3,4,6,4,2,3,9,30,14,27,11,345,2,1,0.5,29,1,1,1,1,1,12,24,48,16560,18,27,54,1
12315,3,4,6,5,3,3,9,30,14,27,11,345,2,1,0.5,36,1,1,1,1,1,12,30,90,31050,18,27,54,1
12316,3,4,2,1,4,3,10,30,14,27,11,346,2,1,0.5,36,1,1,1,1,1,12,2,8,2768,6,30,18,1
12606,0,3,1,1,4,3,9,11,11,31,15,357,1,1,1.0,8,1,1,1,1,1,0,1,4,1428,3,27,9,1
12614,3,0,2,1,4,3,11,31,15,27,11,357,1,0,0.0,4,1,1,1,1,1,0,2,8,2856,6,33,18,1
12661,0,3,3,1,4,3,9,27,11,31,15,357,1,1,1.0,11,1,1,1,1,1,0,3,12,4284,9,27,27,1
12662,0,3,1,1,4,3,10,9,9,31,15,358,4,4,1.0,17,1,1,1,1,1,0,1,4,1432,3,30,9,1
12670,3,0,2,1,4,3,12,31,15,27,11,358,1,0,0.0,4,1,1,1,1,1,0,2,8,2864,6,36,18,1
12714,0,3,3,1,4,3,9,27,11,31,15,358,1,1,1.0,8,1,1,1,1,1,0,3,12,4296,9,27,27,1
13030,3,4,6,1,1,3,9,30,14,27,11,370,2,1,0.5,8,1,1,1,1,1,12,6,6,2220,18,27,54,1
13037,3,4,6,2,2,3,9,30,14,27,11,370,2,1,0.5,15,1,1,1,1,1,12,12,24,8880,18,27,54,1
13044,3,4,6,3,2,3,9,30,14,27,11,370,2,1,0.5,22,1,1,1,1,1,12,18,36,13320,18,27,54,1
13051,3,4,6,4,2,3,9,30,14,27,11,370,2,1,0.5,29,1,1,1,1,1,12,24,48,17760,18,27,54,1
13058,3,4,6,5,3,3,9,30,14,27,11,370,2,1,0.5,36,1,1,1,1,1,12,30,90,33300,18,27,54,1
13059,3,4,2,1,4,3,10,30,14,27,11,372,2,1,0.5,36,1,1,1,1,1,12,2,8,2976,6,30,18,1
13060,3,4,7,1,4,3,11,30,14,11,11,370,2,1,0.5,10,1,1,1,1,1,12,7,28,10360,21,33,63,1
13089,3,4,6,1,1,3,9,30,14,27,11,373,2,1,0.5,8,1,1,1,1,1,12,6,6,2238,18,27,54,1
13096,3,4,6,2,2,3,9,30,14,27,11,373,2,1,0.5,15,1,1,1,1,1,12,12,24,8952,18,27,54,1
13103,3,4,6,3,2,3,9,30,14,27,11,373,2,1,0.5,22,1,1,1,1,1,12,18,36,13428,18,27,54,1
13110,3,4,6,4,2,3,9,30,14,27,11,373,2,1,0.5,29,1,1,1,1,1,12,24,48,17904,18,27,54,1
13117,0,3,1,1,4,3,9,0,0,31,15,375,6,6,1.0,28,1,1,1,1,1,0,1,4,1500,3,27,9,1
13117,3,4,6,5,3,3,9,30,14,27,11,373,2,1,0.5,36,1,1,1,1,1,12,30,90,33570,18,27,54,1
13118,3,4,2,1,4,3,10,30,14,27,11,374,2,1,0.5,36,1,1,1,1,1,12,2,8,2992,6,30,18,1
13124,0,3,1,1,4,3,9,11,11,31,15,376,1,1,1.0,8,1,1,1,1,1,0,1,4,1504,3,27,9,1
13125,3,0,2,1,4,3,9,31,15,27,11,375,1,0,0.0,4,1,1,1,1,1,0,2,8,3000,6,27,18,1
13132,3,0,2,1,4,3,10,31,15,27,11,376,1,0,0.0,4,1,1,1,1,1,0,2,8,3008,6,30,18,1
13171,0,3,3,1,4,3,9,27,11,31,15,375,1,1,1.0,9,1,1,1,1,1,0,3,12,4500,9,27,27,1
13184,0,3,3,1,4,3,9,27,11,31,15,376,1,1,1.0,8,1,1,1,1,1,0,3,12,4512,9,27,27,1
13198,0,3,1,1,4,3,9,9,9,31,15,377,4,4,1.0,16,1,1,1,1,1,0,1,4,1508,3,27,9,1
13206,3,0,2,1,4,3,11,31,15,27,11,377,1,0,0.0,4,1,1,1,1,1,0,2,8,3016,6,33,18,1
13231,3,4,2,1,4,3,9,30,14,27,11,378,2,1,0.5,8,1,1,1,1,1,12,2,8,3024,6,27,18,1
13252,0,3,3,1,4,3,9,27,11,31,15,377,1,1,1.0,8,1,1,1,1,1,0,3,12,4524,9,27,27,1
13307,3,4,2,1,4,3,9,30,14,27,11,381,2,1,0.5,8,1,1,1,1,1,12,2,8,3048,6,27,18,1
13581,3,4,6,1,1,3,9,30,14,27,11,388,2,1,0.5,8,1,1,1,1,1,12,6,6,2328,18,27,54,1
13588,3,4,6,2,2,3,9,30,14,27,11,388,2,1,0.5,15,1,1,1,1,1,12,12,24,9312,18,27,54,1
13595,3,4,6,3,2,3,9,30,14,27,11,388,2,1,0.5,22,1,1,1,1,1,12,18,36,13968,18,27,54,1
13602,3,4,6,4,2,3,9,30,14,27,11,388,2,1,0.5,29,1,1,1,1,1,12,24,48,18624,18,27,54,1
13609,3,4,6,5,3,3,9,30,14,27,11,388,2,1,0.5,36,1,1,1,1,1,12,30,90,34920,18,27,54,1
