timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
2358,0,1,3,1,4,3,9,29,13,26,10,47,2,2,1.0,12,1,1,1,1,1,0,3,12,564,9,27,27,0
2407,0,3,1,1,4,3,9,1,1,26,10,49,3,3,1.0,16,1,1,1,1,1,0,1,4,196,3,27,9,0
2415,4,0,2,1,4,3,12,26,10,29,13,49,2,0,0.0,4,1,1,1,1,1,0,2,8,392,6,36,18,0
2466,0,3,1,1,4,3,9,0,0,26,10,50,4,4,1.0,20,1,1,1,1,1,0,1,4,200,3,27,9,0
2472,0,1,3,1,4,3,9,29,13,26,10,49,2,2,1.0,16,1,1,1,1,1,0,3,12,588,9,27,27,0
2474,4,0,2,1,4,3,9,26,10,29,13,50,2,0,0.0,4,1,1,1,1,1,0,2,8,400,6,27,18,0
2526,0,1,3,1,4,3,9,29,13,26,10,50,2,2,1.0,12,1,1,1,1,1,0,3,12,600,9,27,27,0
2583,0,3,1,1,4,3,9,0,0,26,10,52,4,4,1.0,20,1,1,1,1,1,0,1,4,208,3,27,9,0
2591,4,0,2,1,4,3,10,26,10,29,13,52,2,0,0.0,4,1,1,1,1,1,0,2,8,416,6,30,18,0
2648,0,1,3,1,4,3,9,29,13,26,10,52,2,2,1.0,16,1,1,1,1,1,0,3,12,624,9,27,27,0
2721,4,2,2,1,4,3,9,27,11,29,13,53,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,424,6,27,18,0
2912,4,2,2,1,4,3,9,27,11,29,13,55,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,440,6,27,18,0
4714,1,3,1,1,4,3,9,1,1,30,14,83,4,3,0.75,16,1,1,1,1,1,3,1,4,332,3,27,9,0
4988,1,3,1,1,4,3,9,0,0,30,14,87,5,4,0.8,20,1,1,1,1,1,3,1,4,348,3,27,9,0
5410,0,3,1,1,4,3,9,1,1,26,10,96,3,3,1.0,16,1,1,1,1,1,0,1,4,384,3,27,9,0
5418,4,0,2,1,4,3,11,26,10,29,13,96,2,0,0.0,4,1,1,1,1,1,0,2,8,768,6,33,18,0
5470,0,1,3,1,4,3,9,29,13,26,10,96,2,2,1.0,12,1,1,1,1,1,0,3,12,1152,9,27,27,0
5533,4,2,2,1,4,3,9,27,11,29,13,98,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,784,6,27,18,0
5625,0,3,1,1,4,3,9,1,1,26,10,100,3,3,1.0,16,1,1,1,1,1,0,1,4,400,3,27,9,0
5633,4,0,2,1,4,3,12,26,10,29,13,100,2,0,0.0,4,1,1,1,1,1,0,2,8,800,6,36,18,0
5690,0,1,3,1,4,3,9,29,13,26,10,100,2,2,1.0,16,1,1,1,1,1,0,3,12,1200,9,27,27,0
5733,0,3,1,1,4,3,9,0,0,26,10,101,4,4,1.0,20,1,1,1,1,1,0,1,4,404,3,27,9,0
5741,4,0,2,1,4,3,9,26,10,29,13,101,2,0,0.0,4,1,1,1,1,1,0,2,8,808,6,27,18,0
5794,0,1,3,1,4,3,9,29,13,26,10,101,2,2,1.0,12,1,1,1,1,1,0,3,12,1212,9,27,27,0
5865,4,2,2,1,4,3,9,27,11,29,13,104,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,832,6,27,18,0
5965,0,3,1,1,4,3,9,0,0,26,10,106,4,4,1.0,20,1,1,1,1,1,0,1,4,424,3,27,9,0
5973,4,0,2,1,4,3,10,26,10,29,13,106,2,0,0.0,4,1,1,1,1,1,0,2,8,848,6,30,18,0
6026,0,1,3,1,4,3,9,29,13,26,10,106,2,2,1.0,12,1,1,1,1,1,0,3,12,1272,9,27,27,0
6032,4,2,2,1,4,3,9,27,11,29,13,107,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,856,6,27,18,0
6398,4,2,2,1,4,3,9,27,11,29,13,113,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,904,6,27,18,0
7459,0,3,1,1,4,3,9,1,1,26,10,131,3,3,1.0,16,1,1,1,1,1,0,1,4,524,3,27,9,0
7467,4,0,2,1,4,3,11,26,10,29,13,131,2,0,0.0,4,1,1,1,1,1,0,2,8,1048,6,33,18,0
7520,0,1,3,1,4,3,9,29,13,26,10,131,2,2,1.0,12,1,1,1,1,1,0,3,12,1572,9,27,27,0
7888,0,3,1,1,4,3,9,0,0,26,10,139,4,4,1.0,20,1,1,1,1,1,0,1,4,556,3,27,9,0
7896,4,0,2,1,4,3,12,26,10,29,13,139,2,0,0.0,4,1,1,1,1,1,0,2,8,1112,6,36,18,0
7952,0,1,3,1,4,3,9,29,13,26,10,139,2,2,1.0,16,1,1,1,1,1,0,3,12,1668,9,27,27,0
8004,4,2,2,1,4,3,9,27,11,29,13,140,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1120,6,27,18,0
8394,1,3,1,1,4,3,9,1,1,30,14,148,4,3,0.75,16,1,1,1,1,1,3,1,4,592,3,27,9,0
8461,4,2,2,1,4,3,9,27,11,29,13,149,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1192,6,27,18,0
8844,0,3,5,1,1,3,9,1,1,26,10,157,3,3,1.0,16,1,1,1,1,1,0,5,5,785,15,27,45,0
8851,0,3,5,2,2,3,9,1,1,26,10,157,3,3,1.0,23,1,1,1,1,1,0,10,20,3140,15,27,45,0
8858,0,3,5,3,2,3,9,1,1,26,10,157,3,3,1.0,30,1,1,1,1,1,0,15,30,4710,15,27,45,0
8865,0,3,5,4,2,3,9,1,1,26,10,157,3,3,1.0,37,1,1,1,1,1,0,20,40,6280,15,27,45,0
8869,1,3,1,1,4,3,10,0,0,30,14,158,5,4,0.8,20,1,1,1,1,1,3,1,4,632,3,30,9,0
8872,0,3,5,5,3,3,9,1,1,26,10,157,3,3,1.0,44,1,1,1,1,1,0,25,75,11775,15,27,45,0
8873,0,3,1,1,4,3,11,1,1,26,10,159,3,3,1.0,44,1,1,1,1,1,0,1,4,636,3,33,9,0
8880,4,0,6,1,1,3,9,26,10,29,13,157,2,0,0.0,4,1,1,1,1,1,0,6,6,942,18,27,54,0
8887,4,0,6,2,2,3,9,26,10,29,13,157,2,0,0.0,11,1,1,1,1,1,0,12,24,3768,18,27,54,0
8894,4,0,6,3,2,3,9,26,10,29,13,157,2,0,0.0,18,1,1,1,1,1,0,18,36,5652,18,27,54,0
8901,4,0,6,4,2,3,9,26,10,29,13,157,2,0,0.0,25,1,1,1,1,1,0,24,48,7536,18,27,54,0
8908,4,0,6,5,3,3,9,26,10,29,13,157,2,0,0.0,32,1,1,1,1,1,0,30,90,14130,18,27,54,0
8909,4,0,2,1,4,3,10,26,10,29,13,159,2,0,0.0,32,1,1,1,1,1,0,2,8,1272,6,30,18,0
8910,4,0,7,1,4,3,11,26,10,1,1,157,3,0,0.0,4,1,1,1,1,1,0,7,28,4396,21,33,63,0
8962,0,1,3,1,4,3,9,29,13,26,10,159,2,2,1.0,12,1,1,1,1,1,0,3,12,1908,9,27,27,0
9354,0,3,5,1,1,3,9,0,0,26,10,168,4,4,1.0,20,1,1,1,1,1,0,5,5,840,15,27,45,0
9361,0,3,5,2,2,3,9,0,0,26,10,168,4,4,1.0,27,1,1,1,1,1,0,10,20,3360,15,27,45,0
9368,0,3,5,3,2,3,9,0,0,26,10,168,4,4,1.0,34,1,1,1,1,1,0,15,30,5040,15,27,45,0
9375,0,3,5,4,2,3,9,0,0,26,10,168,4,4,1.0,41,1,1,1,1,1,0,20,40,6720,15,27,45,0
9382,0,3,5,5,3,3,9,0,0,26,10,168,4,4,1.0,48,1,1,1,1,1,0,25,75,12600,15,27,45,0
9383,0,3,1,1,4,3,10,0,0,26,10,169,4,4,1.0,48,1,1,1,1,1,0,1,4,676,3,30,9,0
9390,4,0,6,1,1,3,12,26,10,29,13,168,2,0,0.0,4,1,1,1,1,1,0,6,6,1008,18,36,54,0
9397,4,0,6,2,2,3,12,26,10,29,13,168,2,0,0.0,11,1,1,1,1,1,0,12,24,4032,18,36,54,0
9404,4,0,6,3,2,3,12,26,10,29,13,168,2,0,0.0,18,1,1,1,1,1,0,18,36,6048,18,36,54,0
9411,4,0,6,4,2,3,12,26,10,29,13,168,2,0,0.0,25,1,1,1,1,1,0,24,48,8064,18,36,54,0
9418,4,0,6,5,3,3,12,26,10,29,13,168,2,0,0.0,32,1,1,1,1,1,0,30,90,15120,18,36,54,0
9419,4,0,2,1,4,3,9,26,10,29,13,169,2,0,0.0,32,1,1,1,1,1,0,2,8,1352,6,27,18,0
9420,4,0,7,1,4,3,10,26,10,0,0,168,4,0,0.0,6,1,1,1,1,1,0,7,28,4704,21,30,63,0
9472,0,1,3,1,4,3,9,29,13,26,10,169,2,2,1.0,12,1,1,1,1,1,0,3,12,2028,9,27,27,0
10405,0,3,1,1,4,3,9,1,1,26,10,190,3,3,1.0,16,1,1,1,1,1,0,1,4,760,3,27,9,0
10413,4,0,2,1,4,3,11,26,10,29,13,190,2,0,0.0,4,1,1,1,1,1,0,2,8,1520,6,33,18,0
10470,0,1,3,1,4,3,9,29,13,26,10,190,2,2,1.0,16,1,1,1,1,1,0,3,12,2280,9,27,27,0
10514,0,3,5,1,1,3,9,1,1,26,10,193,3,3,1.0,16,1,1,1,1,1,0,5,5,965,15,27,45,0
10521,0,3,5,2,2,3,9,1,1,26,10,193,3,3,1.0,23,1,1,1,1,1,0,10,20,3860,15,27,45,0
10528,0,3,5,3,2,3,9,1,1,26,10,193,3,3,1.0,30,1,1,1,1,1,0,15,30,5790,15,27,45,0
10535,0,3,5,4,2,3,9,1,1,26,10,193,3,3,1.0,37,1,1,1,1,1,0,20,40,7720,15,27,45,0
10542,0,3,5,5,3,3,9,1,1,26,10,193,3,3,1.0,44,1,1,1,1,1,0,25,75,14475,15,27,45,0
10543,0,3,1,1,4,3,10,1,1,26,10,194,3,3,1.0,44,1,1,1,1,1,0,1,4,776,3,30,9,0
10550,4,0,6,1,1,3,12,26,10,29,13,193,2,0,0.0,4,1,1,1,1,1,0,6,6,1158,18,36,54,0
10557,4,0,6,2,2,3,12,26,10,29,13,193,2,0,0.0,11,1,1,1,1,1,0,12,24,4632,18,36,54,0
10564,4,0,6,3,2,3,12,26,10,29,13,193,2,0,0.0,18,1,1,1,1,1,0,18,36,6948,18,36,54,0
10571,4,0,6,4,2,3,12,26,10,29,13,193,2,0,0.0,25,1,1,1,1,1,0,24,48,9264,18,36,54,0
10578,4,0,6,5,3,3,12,26,10,29,13,193,2,0,0.0,32,1,1,1,1,1,0,30,90,17370,18,36,54,0
10579,4,0,2,1,4,3,9,26,10,29,13,194,2,0,0.0,32,1,1,1,1,1,0,2,8,1552,6,27,18,0
10580,4,0,7,1,4,3,10,26,10,1,1,193,3,0,0.0,6,1,1,1,1,1,0,7,28,5404,21,30,63,0
10636,0,1,3,1,4,3,9,29,13,26,10,194,2,2,1.0,16,1,1,1,1,1,0,3,12,2328,9,27,27,0
10690,4,2,2,1,4,3,9,27,11,29,13,197,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1576,6,27,18,0
10807,4,2,2,1,4,3,9,27,11,29,13,199,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1592,6,27,18,0
10963,0,3,1,1,4,3,9,0,0,26,10,202,4,4,1.0,20,1,1,1,1,1,0,1,4,808,3,27,9,0
10971,4,0,2,1,4,3,11,26,10,29,13,202,2,0,0.0,4,1,1,1,1,1,0,2,8,1616,6,33,18,0
11024,0,1,3,1,4,3,9,29,13,26,10,202,2,2,1.0,12,1,1,1,1,1,0,3,12,2424,9,27,27,0
11081,0,3,5,1,1,3,9,0,0,26,10,205,4,4,1.0,20,1,1,1,1,1,0,5,5,1025,15,27,45,0
11088,0,3,5,2,2,3,9,0,0,26,10,205,4,4,1.0,27,1,1,1,1,1,0,10,20,4100,15,27,45,0
11095,0,3,5,3,2,3,9,0,0,26,10,205,4,4,1.0,34,1,1,1,1,1,0,15,30,6150,15,27,45,0
11102,0,3,5,4,2,3,9,0,0,26,10,205,4,4,1.0,41,1,1,1,1,1,0,20,40,8200,15,27,45,0
11109,0,3,5,5,3,3,9,0,0,26,10,205,4,4,1.0,48,10,1,10,10,100,0,25,75,15375,15,27,45,0
11110,0,3,1,1,4,3,10,0,0,26,10,207,4,4,1.0,48,9,2,10,18,180,0,1,4,828,3,30,9,0
11117,4,0,6,1,1,3,12,26,10,29,13,205,2,0,0.0,4,8,3,10,24,240,0,6,6,1230,18,36,54,0
11124,4,0,6,2,2,3,12,26,10,29,13,205,2,0,0.0,11,7,4,10,28,280,0,12,24,4920,18,36,54,0
11131,4,0,6,3,2,3,12,26,10,29,13,205,2,0,0.0,18,6,5,10,30,300,0,18,36,7380,18,36,54,0
11138,4,0,6,4,2,3,12,26,10,29,13,205,2,0,0.0,25,5,6,10,30,300,0,24,48,9840,18,36,54,0
11145,4,0,6,5,3,3,12,26,10,29,13,205,2,0,0.0,32,4,7,10,28,280,0,30,90,18450,18,36,54,0
11146,4,0,2,1,4,3,9,26,10,29,13,207,2,0,0.0,32,3,8,10,24,240,0,2,8,1656,6,27,18,0
11147,4,0,7,1,4,3,10,26,10,0,0,205,4,0,0.0,5,2,9,10,18,180,0,7,28,5740,21,30,63,0
11198,0,1,3,1,4,3,9,29,13,26,10,207,2,2,1.0,12,1,10,10,10,100,0,3,12,2484,9,27,27,0
11265,4,2,2,1,4,3,9,27,11,29,13,210,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1680,6,27,18,0
11378,4,2,2,1,4,3,9,27,11,29,13,211,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1688,6,27,18,0
11401,0,3,5,1,1,3,9,1,1,26,10,212,3,3,1.0,16,13,1,13,13,169,0,5,5,1060,15,27,45,0
11408,0,3,5,2,2,3,9,1,1,26,10,212,3,3,1.0,23,12,2,13,24,312,0,10,20,4240,15,27,45,0
11415,0,3,5,3,2,3,9,1,1,26,10,212,3,3,1.0,30,11,3,13,33,429,0,15,30,6360,15,27,45,0
11422,0,3,5,4,2,3,9,1,1,26,10,212,3,3,1.0,37,10,4,13,40,520,0,20,40,8480,15,27,45,0
11429,0,3,5,5,3,3,9,1,1,26,10,212,3,3,1.0,44,9,5,13,45,585,0,25,75,15900,15,27,45,0
11430,0,3,1,1,4,3,10,1,1,26,10,213,3,3,1.0,44,8,6,13,48,624,0,1,4,852,3,30,9,0
11437,4,0,6,1,1,3,11,26,10,29,13,212,2,0,0.0,4,7,7,13,49,637,0,6,6,1272,18,33,54,0
11444,4,0,6,2,2,3,11,26,10,29,13,212,2,0,0.0,11,6,8,13,48,624,0,12,24,5088,18,33,54,0
11451,4,0,6,3,2,3,11,26,10,29,13,212,2,0,0.0,18,5,9,13,45,585,0,18,36,7632,18,33,54,0
11458,4,0,6,4,2,3,11,26,10,29,13,212,2,0,0.0,25,4,10,13,40,520,0,24,48,10176,18,33,54,0
11465,4,0,6,5,3,3,11,26,10,29,13,212,2,0,0.0,32,3,11,13,33,429,0,30,90,19080,18,33,54,0
11466,4,0,2,1,4,3,12,26,10,29,13,213,2,0,0.0,32,2,12,13,24,312,0,2,8,1704,6,36,18,0
11467,4,0,7,1,4,3,9,26,10,1,1,212,3,0,0.0,5,1,13,13,13,169,0,7,28,5936,21,27,63,0
11518,0,1,3,1,4,3,9,29,13,26,10,213,2,2,1.0,12,7,1,7,7,49,0,3,12,2556,9,27,27,0
11553,1,3,5,1,1,3,9,1,1,30,14,216,4,3,0.75,16,6,2,7,12,84,3,5,5,1080,15,27,45,0
11560,1,3,5,2,2,3,9,1,1,30,14,216,4,3,0.75,23,5,3,7,15,105,3,10,20,4320,15,27,45,0
11567,1,3,5,3,2,3,9,1,1,30,14,216,4,3,0.75,30,4,4,7,16,112,3,15,30,6480,15,27,45,0
11574,1,3,5,4,2,3,9,1,1,30,14,216,4,3,0.75,37,3,5,7,15,105,3,20,40,8640,15,27,45,0
11581,1,3,5,5,3,3,9,1,1,30,14,216,4,3,0.75,44,2,6,7,12,84,3,25,75,16200,15,27,45,0
11582,1,3,1,1,4,3,10,1,1,30,14,218,4,3,0.75,44,1,7,7,7,49,3,1,4,872,3,30,9,0
11967,4,2,2,1,4,3,9,27,11,29,13,225,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1800,6,27,18,0
11999,0,3,5,1,1,3,9,0,0,26,10,226,4,4,1.0,20,1,1,1,1,1,0,5,5,1130,15,27,45,0
12006,0,3,5,2,2,3,9,0,0,26,10,226,4,4,1.0,27,1,1,1,1,1,0,10,20,4520,15,27,45,0
12013,0,3,5,3,2,3,9,0,0,26,10,226,4,4,1.0,34,1,1,1,1,1,0,15,30,6780,15,27,45,0
12020,0,3,5,4,2,3,9,0,0,26,10,226,4,4,1.0,41,10,1,10,10,100,0,20,40,9040,15,27,45,0
12027,0,3,5,5,3,3,9,0,0,26,10,226,4,4,1.0,48,9,2,10,18,180,0,25,75,16950,15,27,45,0
12028,0,3,1,1,4,3,10,0,0,26,10,227,4,4,1.0,48,8,3,10,24,240,0,1,4,908,3,30,9,0
12035,4,0,6,1,1,3,10,26,10,29,13,226,2,0,0.0,4,7,4,10,28,280,0,6,6,1356,18,30,54,0
12042,4,0,6,2,2,3,10,26,10,29,13,226,2,0,0.0,11,6,5,10,30,300,0,12,24,5424,18,30,54,0
12049,4,0,6,3,2,3,10,26,10,29,13,226,2,0,0.0,18,5,6,10,30,300,0,18,36,8136,18,30,54,0
12056,4,0,6,4,2,3,10,26,10,29,13,226,2,0,0.0,25,4,7,10,28,280,0,24,48,10848,18,30,54,0
12063,4,0,6,5,3,3,10,26,10,29,13,226,2,0,0.0,32,3,8,10,24,240,0,30,90,20340,18,30,54,0
12064,4,0,2,1,4,3,11,26,10,29,13,227,2,0,0.0,32,2,9,10,18,180,0,2,8,1816,6,33,18,0
12065,4,0,7,1,4,3,12,26,10,0,0,226,4,0,0.0,5,1,10,10,10,100,0,7,28,6328,21,36,63,0
12120,0,1,3,1,4,3,9,29,13,26,10,227,2,2,1.0,16,7,1,7,7,49,0,3,12,2724,9,27,27,0
12158,1,3,5,1,1,3,9,0,0,30,14,230,5,4,0.8,20,6,2,7,12,84,3,5,5,1150,15,27,45,0
12165,1,3,5,2,2,3,9,0,0,30,14,230,5,4,0.8,27,5,3,7,15,105,3,10,20,4600,15,27,45,0
12172,1,3,5,3,2,3,9,0,0,30,14,230,5,4,0.8,34,4,4,7,16,112,3,15,30,6900,15,27,45,0
12179,1,3,5,4,2,3,9,0,0,30,14,230,5,4,0.8,41,3,5,7,15,105,3,20,40,9200,15,27,45,0
12186,1,3,5,5,3,3,9,0,0,30,14,230,5,4,0.8,48,2,6,7,12,84,3,25,75,17250,15,27,45,0
12187,1,3,1,1,4,3,10,0,0,30,14,231,5,4,0.8,48,1,7,7,7,49,3,1,4,924,3,30,9,0
12430,0,3,5,1,1,3,9,1,1,26,10,237,3,3,1.0,16,1,1,1,1,1,0,5,5,1185,15,27,45,0
12437,0,3,5,2,2,3,9,1,1,26,10,237,3,3,1.0,23,1,1,1,1,1,0,10,20,4740,15,27,45,0
12444,0,3,5,3,2,3,9,1,1,26,10,237,3,3,1.0,30,11,1,11,11,121,0,15,30,7110,15,27,45,0
12451,0,3,5,4,2,3,9,1,1,26,10,237,3,3,1.0,37,10,2,11,20,220,0,20,40,9480,15,27,45,0
12458,0,3,5,5,3,3,9,1,1,26,10,237,3,3,1.0,44,9,3,11,27,297,0,25,75,17775,15,27,45,0
12459,0,3,1,1,4,3,10,1,1,26,10,238,3,3,1.0,44,8,4,11,32,352,0,1,4,952,3,30,9,0
12466,4,0,6,1,1,3,9,26,10,29,13,237,2,0,0.0,4,7,5,11,35,385,0,6,6,1422,18,27,54,0
12473,4,0,6,2,2,3,9,26,10,29,13,237,2,0,0.0,11,6,6,11,36,396,0,12,24,5688,18,27,54,0
12480,4,0,6,3,2,3,9,26,10,29,13,237,2,0,0.0,18,5,7,11,35,385,0,18,36,8532,18,27,54,0
12487,4,0,6,4,2,3,9,26,10,29,13,237,2,0,0.0,25,4,8,11,32,352,0,24,48,11376,18,27,54,0
12494,4,0,6,5,3,3,9,26,10,29,13,237,2,0,0.0,32,3,9,11,27,297,0,30,90,21330,18,27,54,0
12495,4,0,2,1,4,3,10,26,10,29,13,238,2,0,0.0,32,2,10,11,20,220,0,2,8,1904,6,30,18,0
12496,4,0,7,1,4,3,11,26,10,1,1,237,3,0,0.0,6,1,11,11,11,121,0,7,28,6636,21,33,63,0
12552,0,1,3,1,4,3,9,29,13,26,10,238,2,2,1.0,16,2,1,2,2,4,0,3,12,2856,9,27,27,0
12587,4,2,2,1,4,3,9,27,11,29,13,239,3,1,0.3333333333333333,8,1,2,2,2,4,8,2,8,1912,6,27,18,0
12729,1,3,5,1,1,3,9,1,1,30,14,244,4,3,0.75,16,1,1,1,1,1,3,5,5,1220,15,27,45,0
12736,1,3,5,2,2,3,9,1,1,30,14,244,4,3,0.75,23,5,1,5,5,25,3,10,20,4880,15,27,45,0
12743,1,3,5,3,2,3,9,1,1,30,14,244,4,3,0.75,30,4,2,5,8,40,3,15,30,7320,15,27,45,0
12750,1,3,5,4,2,3,9,1,1,30,14,244,4,3,0.75,37,3,3,5,9,45,3,20,40,9760,15,27,45,0
12757,1,3,5,5,3,3,9,1,1,30,14,244,4,3,0.75,44,2,4,5,8,40,3,25,75,18300,15,27,45,0
12758,1,3,1,1,4,3,10,1,1,30,14,245,4,3,0.75,44,1,5,5,5,25,3,1,4,980,3,30,9,0
12982,1,3,1,1,4,3,9,1,1,30,14,249,4,3,0.75,16,1,1,1,1,1,3,1,4,996,3,27,9,0
13083,0,3,5,1,1,3,9,0,0,26,10,250,4,4,1.0,20,1,1,1,1,1,0,5,5,1250,15,27,45,0
13090,0,3,5,2,2,3,9,0,0,26,10,250,4,4,1.0,27,2,1,2,2,4,0,10,20,5000,15,27,45,0
13097,0,3,5,3,2,3,9,0,0,26,10,250,4,4,1.0,34,1,2,2,2,4,0,15,30,7500,15,27,45,0
13104,0,3,5,4,2,3,9,0,0,26,10,250,4,4,1.0,41,10,1,10,10,100,0,20,40,10000,15,27,45,0
13111,0,3,5,5,3,3,9,0,0,26,10,250,4,4,1.0,48,9,2,10,18,180,0,25,75,18750,15,27,45,0
13112,0,3,1,1,4,3,10,0,0,26,10,251,4,4,1.0,48,8,3,10,24,240,0,1,4,1004,3,30,9,0
13119,4,0,6,1,1,3,12,26,10,29,13,250,2,0,0.0,4,7,4,10,28,280,0,6,6,1500,18,36,54,0
13126,4,0,6,2,2,3,12,26,10,29,13,250,2,0,0.0,11,6,5,10,30,300,0,12,24,6000,18,36,54,0
13133,4,0,6,3,2,3,12,26,10,29,13,250,2,0,0.0,18,5,6,10,30,300,0,18,36,9000,18,36,54,0
13140,4,0,6,4,2,3,12,26,10,29,13,250,2,0,0.0,25,4,7,10,28,280,0,24,48,12000,18,36,54,0
13147,4,0,6,5,3,3,12,26,10,29,13,250,2,0,0.0,32,3,8,10,24,240,0,30,90,22500,18,36,54,0
13148,4,0,2,1,4,3,9,26,10,29,13,251,2,0,0.0,32,2,9,10,18,180,0,2,8,2008,6,27,18,0
13149,4,0,7,1,4,3,10,26,10,0,0,250,4,0,0.0,5,1,10,10,10,100,0,7,28,7000,21,30,63,0
13200,0,1,3,1,4,3,9,29,13,26,10,251,2,2,1.0,12,1,1,1,1,1,0,3,12,3012,9,27,27,0
13389,1,3,5,1,1,3,9,0,0,30,14,257,5,4,0.8,20,2,1,2,2,4,3,5,5,1285,15,27,45,0
13396,1,3,5,2,2,3,9,0,0,30,14,257,5,4,0.8,27,1,2,2,2,4,3,10,20,5140,15,27,45,0
13403,1,3,5,3,2,3,9,0,0,30,14,257,5,4,0.8,34,4,1,4,4,16,3,15,30,7710,15,27,45,0
13410,1,3,5,4,2,3,9,0,0,30,14,257,5,4,0.8,41,3,2,4,6,24,3,20,40,10280,15,27,45,0
13417,1,3,5,5,3,3,9,0,0,30,14,257,5,4,0.8,48,2,3,4,6,24,3,25,75,19275,15,27,45,0
13418,1,3,1,1,4,3,10,0,0,30,14,259,5,4,0.8,48,1,4,4,4,16,3,1,4,1036,3,30,9,0
13659,1,3,1,1,4,3,9,0,0,30,14,263,5,4,0.8,20,1,1,1,1,1,3,1,4,1052,3,27,9,0
14018,0,3,5,1,1,3,9,1,1,26,10,271,3,3,1.0,16,1,1,1,1,1,0,5,5,1355,15,27,45,0
14025,0,3,5,2,2,3,9,1,1,26,10,271,3,3,1.0,23,1,1,1,1,1,0,10,20,5420,15,27,45,0
14032,0,3,5,3,2,3,9,1,1,26,10,271,3,3,1.0,30,1,1,1,1,1,0,15,30,8130,15,27,45,0
14039,0,3,5,4,2,3,9,1,1,26,10,271,3,3,1.0,37,1,1,1,1,1,0,20,40,10840,15,27,45,0
14046,0,3,5,5,3,3,9,1,1,26,10,271,3,3,1.0,44,9,1,9,9,81,0,25,75,20325,15,27,45,0
14047,0,3,1,1,4,3,10,1,1,26,10,272,3,3,1.0,44,8,2,9,16,144,0,1,4,1088,3,30,9,0
