timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
388,4,0,4,1,1,5,18,23,7,0,0,8,4,0,0.0,4,5,8,12,40,480,0,4,4,32,20,90,100,1
389,4,0,4,2,2,5,18,23,7,0,0,8,4,0,0.0,5,4,9,12,36,432,0,8,16,128,20,90,100,1
390,4,0,4,3,2,5,18,23,7,0,0,8,4,0,0.0,6,3,10,12,30,360,0,12,24,192,20,90,100,1
391,4,0,4,4,2,5,18,23,7,0,0,8,4,0,0.0,7,2,11,12,22,264,0,16,32,256,20,90,100,1
395,4,0,4,5,3,5,18,23,7,0,0,8,4,0,0.0,11,1,12,12,12,144,0,20,60,480,20,90,100,1
408,0,4,2,1,4,3,9,21,5,23,7,9,2,2,1.0,12,13,1,13,13,169,0,2,8,72,6,27,18,1
444,4,0,4,1,1,5,19,23,7,4,4,9,3,0,0.0,4,12,2,13,24,312,0,4,4,36,20,95,100,1
445,4,0,4,2,2,5,19,23,7,4,4,9,3,0,0.0,5,11,3,13,33,429,0,8,16,144,20,95,100,1
446,4,0,4,3,2,5,19,23,7,4,4,9,3,0,0.0,6,10,4,13,40,520,0,12,24,216,20,95,100,1
447,4,0,4,4,2,5,19,23,7,4,4,9,3,0,0.0,7,9,5,13,45,585,0,16,32,288,20,95,100,1
448,4,0,3,1,4,3,11,23,7,21,5,9,2,0,0.0,8,8,6,13,48,624,0,3,12,108,9,33,27,1
451,4,0,4,5,3,5,19,23,7,4,4,9,3,0,0.0,11,7,7,13,49,637,0,20,60,540,20,95,100,1
458,0,4,2,1,4,3,9,21,5,23,7,10,2,2,1.0,12,6,8,13,48,624,0,2,8,80,6,27,18,1
494,4,0,3,1,4,3,12,23,7,21,5,10,2,0,0.0,4,5,9,13,45,585,0,3,12,120,9,36,27,1
495,4,0,4,1,1,5,20,23,7,0,0,10,4,0,0.0,5,4,10,13,40,520,0,4,4,40,20,100,100,1
496,4,0,4,2,2,5,20,23,7,0,0,10,4,0,0.0,6,3,11,13,33,429,0,8,16,160,20,100,100,1
497,4,0,4,3,2,5,20,23,7,0,0,10,4,0,0.0,7,2,12,13,24,312,0,12,24,240,20,100,100,1
498,4,0,4,4,2,5,20,23,7,0,0,10,4,0,0.0,8,1,13,13,13,169,0,16,32,320,20,100,100,1
502,4,0,4,5,3,5,20,23,7,0,0,10,4,0,0.0,12,2,1,2,2,4,0,20,60,600,20,100,100,1
583,0,4,1,1,4,3,9,4,4,23,7,13,3,3,1.0,16,1,2,2,2,4,0,1,4,52,3,27,9,1
620,4,0,4,1,1,5,17,23,7,4,4,13,3,0,0.0,4,11,1,11,11,121,0,4,4,52,20,85,100,1
621,4,0,4,2,2,5,17,23,7,4,4,13,3,0,0.0,5,10,2,11,20,220,0,8,16,208,20,85,100,1
622,4,0,4,3,2,5,17,23,7,4,4,13,3,0,0.0,6,9,3,11,27,297,0,12,24,312,20,85,100,1
623,4,0,4,4,2,5,17,23,7,4,4,13,3,0,0.0,7,8,4,11,32,352,0,16,32,416,20,85,100,1
627,4,0,4,5,3,5,17,23,7,4,4,13,3,0,0.0,11,7,5,11,35,385,0,20,60,780,20,85,100,1
640,0,3,1,1,4,3,9,0,0,23,7,14,4,4,1.0,20,6,6,11,36,396,0,1,4,56,3,27,9,1
676,4,0,4,1,1,5,18,23,7,0,0,14,4,0,0.0,4,5,7,11,35,385,0,4,4,56,20,90,100,1
677,4,0,4,2,2,5,18,23,7,0,0,14,4,0,0.0,5,4,8,11,32,352,0,8,16,224,20,90,100,1
678,4,0,4,3,2,5,18,23,7,0,0,14,4,0,0.0,6,3,9,11,27,297,0,12,24,336,20,90,100,1
679,4,0,4,4,2,5,18,23,7,0,0,14,4,0,0.0,7,2,10,11,20,220,0,16,32,448,20,90,100,1
683,4,0,4,5,3,5,18,23,7,0,0,14,4,0,0.0,11,1,11,11,11,121,0,20,60,840,20,90,100,1
875,1,4,1,1,4,3,9,4,4,27,11,19,4,3,0.75,16,1,1,1,1,1,4,1,4,76,3,27,9,1
944,1,3,1,1,4,3,9,0,0,27,11,20,5,4,0.8,20,1,1,1,1,1,3,1,4,80,3,27,9,1
1074,0,4,2,1,4,3,9,20,4,23,7,23,3,3,1.0,16,1,1,1,1,1,0,2,8,184,6,27,18,1
1114,4,0,3,1,4,3,9,23,7,20,4,23,3,0,0.0,4,1,1,1,1,1,0,3,12,276,9,27,27,1
1115,4,0,4,1,1,5,19,23,7,4,4,23,3,0,0.0,5,11,1,11,11,121,0,4,4,92,20,95,100,1
1116,4,0,4,2,2,5,19,23,7,4,4,23,3,0,0.0,6,10,2,11,20,220,0,8,16,368,20,95,100,1
1117,4,0,4,3,2,5,19,23,7,4,4,23,3,0,0.0,7,9,3,11,27,297,0,12,24,552,20,95,100,1
1118,4,0,4,4,2,5,19,23,7,4,4,23,3,0,0.0,8,8,4,11,32,352,0,16,32,736,20,95,100,1
1122,4,0,4,5,3,5,19,23,7,4,4,23,3,0,0.0,12,7,5,11,35,385,0,20,60,1380,20,95,100,1
1157,0,4,2,1,4,3,9,20,4,23,7,24,3,3,1.0,16,6,6,11,36,396,0,2,8,192,6,27,18,1
1194,4,0,4,1,1,5,20,23,7,0,0,24,4,0,0.0,4,5,7,11,35,385,0,4,4,96,20,100,100,1
1195,4,0,4,2,2,5,20,23,7,0,0,24,4,0,0.0,5,4,8,11,32,352,0,8,16,384,20,100,100,1
1196,4,0,3,1,4,3,10,23,7,20,4,24,3,0,0.0,6,3,9,11,27,297,0,3,12,288,9,30,27,1
1197,4,0,4,3,2,5,20,23,7,0,0,24,4,0,0.0,7,2,10,11,20,220,0,12,24,576,20,100,100,1
1198,4,0,4,4,2,5,20,23,7,0,0,24,4,0,0.0,8,1,11,11,11,121,0,16,32,768,20,100,100,1
1201,4,0,4,5,3,5,20,23,7,0,0,24,4,0,0.0,11,1,1,1,1,1,0,20,60,1440,20,100,100,1
1495,0,4,2,1,4,3,9,21,5,23,7,31,2,2,1.0,12,1,1,1,1,1,0,2,8,248,6,27,18,1
1532,4,0,4,1,1,5,17,23,7,4,4,31,3,0,0.0,4,1,1,1,1,1,0,4,4,124,20,85,100,1
1533,4,0,4,2,2,5,17,23,7,4,4,31,3,0,0.0,5,5,1,5,5,25,0,8,16,496,20,85,100,1
1534,4,0,4,3,2,5,17,23,7,4,4,31,3,0,0.0,6,4,2,5,8,40,0,12,24,744,20,85,100,1
1535,4,0,4,4,2,5,17,23,7,4,4,31,3,0,0.0,7,3,3,5,9,45,0,16,32,992,20,85,100,1
1536,4,0,3,1,4,3,11,23,7,21,5,31,2,0,0.0,8,2,4,5,8,40,0,3,12,372,9,33,27,1
1539,4,0,4,5,3,5,17,23,7,4,4,31,3,0,0.0,11,1,5,5,5,25,0,20,60,1860,20,85,100,1
1606,0,4,2,1,4,3,9,21,5,23,7,32,2,2,1.0,12,7,1,7,7,49,0,2,8,256,6,27,18,1
1642,4,0,3,1,4,3,12,23,7,21,5,32,2,0,0.0,4,6,2,7,12,84,0,3,12,384,9,36,27,1
1643,4,0,4,1,1,5,18,23,7,0,0,32,4,0,0.0,5,5,3,7,15,105,0,4,4,128,20,90,100,1
1644,4,0,4,2,2,5,18,23,7,0,0,32,4,0,0.0,6,4,4,7,16,112,0,8,16,512,20,90,100,1
1645,4,0,4,3,2,5,18,23,7,0,0,32,4,0,0.0,7,3,5,7,15,105,0,12,24,768,20,90,100,1
1646,4,0,4,4,2,5,18,23,7,0,0,32,4,0,0.0,8,2,6,7,12,84,0,16,32,1024,20,90,100,1
1650,4,0,4,5,3,5,18,23,7,0,0,32,4,0,0.0,12,1,7,7,7,49,0,20,60,1920,20,90,100,1
1715,0,4,2,1,4,3,9,20,4,23,7,34,3,3,1.0,16,7,1,7,7,49,0,2,8,272,6,27,18,1
1752,4,0,4,1,1,5,19,23,7,4,4,34,3,0,0.0,4,6,2,7,12,84,0,4,4,136,20,95,100,1
1753,4,0,4,2,2,5,19,23,7,4,4,34,3,0,0.0,5,5,3,7,15,105,0,8,16,544,20,95,100,1
1754,4,0,3,1,4,3,9,23,7,20,4,34,3,0,0.0,6,4,4,7,16,112,0,3,12,408,9,27,27,1
1755,4,0,4,3,2,5,19,23,7,4,4,34,3,0,0.0,7,3,5,7,15,105,0,12,24,816,20,95,100,1
1756,4,0,4,4,2,5,19,23,7,4,4,34,3,0,0.0,8,2,6,7,12,84,0,16,32,1088,20,95,100,1
1759,4,0,4,5,3,5,19,23,7,4,4,34,3,0,0.0,11,1,7,7,7,49,0,20,60,2040,20,95,100,1
1842,0,4,2,1,4,3,9,20,4,23,7,37,3,3,1.0,16,7,1,7,7,49,0,2,8,296,6,27,18,1
1878,4,0,4,1,1,5,20,23,7,0,0,37,4,0,0.0,4,6,2,7,12,84,0,4,4,148,20,100,100,1
1879,4,0,4,2,2,5,20,23,7,0,0,37,4,0,0.0,5,5,3,7,15,105,0,8,16,592,20,100,100,1
1880,4,0,4,3,2,5,20,23,7,0,0,37,4,0,0.0,6,4,4,7,16,112,0,12,24,888,20,100,100,1
1881,4,0,4,4,2,5,20,23,7,0,0,37,4,0,0.0,7,3,5,7,15,105,0,16,32,1184,20,100,100,1
1882,4,0,3,1,4,3,10,23,7,20,4,37,3,0,0.0,8,2,6,7,12,84,0,3,12,444,9,30,27,1
1885,4,0,4,5,3,5,20,23,7,0,0,37,4,0,0.0,11,1,7,7,7,49,0,20,60,2220,20,100,100,1
1906,0,4,2,1,4,3,9,22,6,23,7,38,1,1,1.0,8,7,1,7,7,49,0,2,8,304,6,27,18,1
1942,4,0,3,1,4,3,11,23,7,22,6,38,1,0,0.0,4,6,2,7,12,84,0,3,12,456,9,33,27,1
1943,4,0,4,1,1,5,17,23,7,4,4,38,3,0,0.0,5,5,3,7,15,105,0,4,4,152,20,85,100,1
1944,4,0,4,2,2,5,17,23,7,4,4,38,3,0,0.0,6,4,4,7,16,112,0,8,16,608,20,85,100,1
1945,4,0,4,3,2,5,17,23,7,4,4,38,3,0,0.0,7,3,5,7,15,105,0,12,24,912,20,85,100,1
1946,4,0,4,4,2,5,17,23,7,4,4,38,3,0,0.0,8,2,6,7,12,84,0,16,32,1216,20,85,100,1
1950,4,0,4,5,3,5,17,23,7,4,4,38,3,0,0.0,12,1,7,7,7,49,0,20,60,2280,20,85,100,1
2001,3,4,1,1,4,3,9,4,4,19,3,40,4,3,0.75,16,9,1,9,9,81,12,1,4,160,3,27,9,1
2041,0,4,2,1,4,3,9,22,6,23,7,41,1,1,1.0,8,8,2,9,16,144,0,2,8,328,6,27,18,1
2078,4,0,4,1,1,5,18,23,7,0,0,41,4,0,0.0,4,7,3,9,21,189,0,4,4,164,20,90,100,1
2079,4,0,4,2,2,5,18,23,7,0,0,41,4,0,0.0,5,6,4,9,24,216,0,8,16,656,20,90,100,1
2080,4,0,3,1,4,3,12,23,7,22,6,41,1,0,0.0,6,5,5,9,25,225,0,3,12,492,9,36,27,1
2081,3,4,3,1,4,3,9,20,4,19,3,40,4,3,0.75,19,4,6,9,24,216,12,3,12,480,9,27,27,1
2081,4,0,4,3,2,5,18,23,7,0,0,41,4,0,0.0,7,3,7,9,21,189,0,12,24,984,20,90,100,1
2082,4,0,4,4,2,5,18,23,7,0,0,41,4,0,0.0,8,2,8,9,16,144,0,16,32,1312,20,90,100,1
2085,4,0,4,5,3,5,18,23,7,0,0,41,4,0,0.0,11,1,9,9,9,81,0,20,60,2460,20,90,100,1
2203,1,4,1,1,4,3,9,4,4,27,11,44,4,3,0.75,16,1,1,1,1,1,4,1,4,176,3,27,9,1
2212,3,4,3,1,4,3,9,20,4,19,3,43,4,3,0.75,16,1,1,1,1,1,12,3,12,516,9,27,27,1
2347,1,3,1,1,4,3,9,0,0,27,11,47,5,4,0.8,20,1,1,1,1,1,3,1,4,188,3,27,9,1
2783,1,4,1,1,4,3,9,4,4,27,11,54,4,3,0.75,16,1,1,1,1,1,4,1,4,216,3,27,9,1
2960,1,3,1,1,4,3,9,0,0,27,11,56,5,4,0.8,20,1,1,1,1,1,3,1,4,224,3,27,9,1
3611,0,4,1,1,4,3,9,4,4,23,7,65,3,3,1.0,16,1,1,1,1,1,0,1,4,260,3,27,9,1
3648,4,0,4,1,1,5,19,23,7,4,4,65,3,0,0.0,4,1,1,1,1,1,0,4,4,260,20,95,100,1
3649,4,0,4,2,2,5,19,23,7,4,4,65,3,0,0.0,5,1,1,1,1,1,0,8,16,1040,20,95,100,1
3650,4,0,4,3,2,5,19,23,7,4,4,65,3,0,0.0,6,1,1,1,1,1,0,12,24,1560,20,95,100,1
3651,4,0,4,4,2,5,19,23,7,4,4,65,3,0,0.0,7,1,1,1,1,1,0,16,32,2080,20,95,100,1
3655,4,0,4,5,3,5,19,23,7,4,4,65,3,0,0.0,11,1,1,1,1,1,0,20,60,3900,20,95,100,1
3824,0,3,1,1,4,3,9,0,0,23,7,67,4,4,1.0,20,1,1,1,1,1,0,1,4,268,3,27,9,1
3860,4,0,4,1,1,5,20,23,7,0,0,67,4,0,0.0,4,1,1,1,1,1,0,4,4,268,20,100,100,1
3861,4,0,4,2,2,5,20,23,7,0,0,67,4,0,0.0,5,1,1,1,1,1,0,8,16,1072,20,100,100,1
3862,4,0,4,3,2,5,20,23,7,0,0,67,4,0,0.0,6,1,1,1,1,1,0,12,24,1608,20,100,100,1
3863,4,0,4,4,2,5,20,23,7,0,0,67,4,0,0.0,7,1,1,1,1,1,0,16,32,2144,20,100,100,1
3867,4,0,4,5,3,5,20,23,7,0,0,67,4,0,0.0,11,1,1,1,1,1,0,20,60,4020,20,100,100,1
4023,1,4,1,1,4,3,9,4,4,31,15,71,5,3,0.6,16,1,1,1,1,1,4,1,4,284,3,27,9,1
4265,1,3,1,1,4,3,9,0,0,31,15,76,6,4,0.6666666666666666,20,1,1,1,1,1,3,1,4,304,3,27,9,1
4901,0,4,1,1,4,3,9,4,4,23,7,86,3,3,1.0,16,1,1,1,1,1,0,1,4,344,3,27,9,1
4938,4,0,4,1,1,5,17,23,7,4,4,86,3,0,0.0,4,1,1,1,1,1,0,4,4,344,20,85,100,1
4939,4,0,4,2,2,5,17,23,7,4,4,86,3,0,0.0,5,1,1,1,1,1,0,8,16,1376,20,85,100,1
4940,4,0,4,3,2,5,17,23,7,4,4,86,3,0,0.0,6,1,1,1,1,1,0,12,24,2064,20,85,100,1
4941,4,0,4,4,2,5,17,23,7,4,4,86,3,0,0.0,7,1,1,1,1,1,0,16,32,2752,20,85,100,1
4945,4,0,4,5,3,5,17,23,7,4,4,86,3,0,0.0,11,1,1,1,1,1,0,20,60,5160,20,85,100,1
5084,0,4,2,1,4,3,9,22,6,23,7,89,1,1,1.0,8,1,1,1,1,1,0,2,8,712,6,27,18,1
5120,4,0,3,1,4,3,9,23,7,22,6,89,1,0,0.0,4,1,1,1,1,1,0,3,12,1068,9,27,27,1
5121,4,0,4,1,1,5,18,23,7,4,4,89,3,0,0.0,5,1,1,1,1,1,0,4,4,356,20,90,100,1
5122,4,0,4,2,2,5,18,23,7,4,4,89,3,0,0.0,6,1,1,1,1,1,0,8,16,1424,20,90,100,1
5123,4,0,4,3,2,5,18,23,7,4,4,89,3,0,0.0,7,1,1,1,1,1,0,12,24,2136,20,90,100,1
5124,4,0,4,4,2,5,18,23,7,4,4,89,3,0,0.0,8,3,1,3,3,9,0,16,32,2848,20,90,100,1
5128,4,0,4,5,3,5,18,23,7,4,4,89,3,0,0.0,12,2,2,3,4,12,0,20,60,5340,20,90,100,1
5176,0,3,1,1,4,3,9,0,0,23,7,91,4,4,1.0,20,1,3,3,3,9,0,1,4,364,3,27,9,1
5212,4,0,4,1,1,5,19,23,7,0,0,91,4,0,0.0,4,5,1,5,5,25,0,4,4,364,20,95,100,1
5213,4,0,4,2,2,5,19,23,7,0,0,91,4,0,0.0,5,4,2,5,8,40,0,8,16,1456,20,95,100,1
5214,4,0,4,3,2,5,19,23,7,0,0,91,4,0,0.0,6,3,3,5,9,45,0,12,24,2184,20,95,100,1
5215,4,0,4,4,2,5,19,23,7,0,0,91,4,0,0.0,7,2,4,5,8,40,0,16,32,2912,20,95,100,1
5219,4,0,4,5,3,5,19,23,7,0,0,91,4,0,0.0,11,1,5,5,5,25,0,20,60,5460,20,95,100,1
5376,0,4,2,1,4,3,9,22,6,23,7,95,1,1,1.0,8,1,1,1,1,1,0,2,8,760,6,27,18,1
5412,4,0,4,1,1,5,20,23,7,0,0,95,4,0,0.0,4,6,1,6,6,36,0,4,4,380,20,100,100,1
5413,4,0,4,2,2,5,20,23,7,0,0,95,4,0,0.0,5,5,2,6,10,60,0,8,16,1520,20,100,100,1
5414,4,0,4,3,2,5,20,23,7,0,0,95,4,0,0.0,6,4,3,6,12,72,0,12,24,2280,20,100,100,1
5415,4,0,4,4,2,5,20,23,7,0,0,95,4,0,0.0,7,3,4,6,12,72,0,16,32,3040,20,100,100,1
5416,4,0,3,1,4,3,10,23,7,22,6,95,1,0,0.0,8,2,5,6,10,60,0,3,12,1140,9,30,27,1
5419,4,0,4,5,3,5,20,23,7,0,0,95,4,0,0.0,11,1,6,6,6,36,0,20,60,5700,20,100,100,1
5531,1,4,1,1,4,3,9,4,4,27,11,98,4,3,0.75,16,1,1,1,1,1,4,1,4,392,3,27,9,1
5751,0,4,1,1,4,3,9,4,4,23,7,103,3,3,1.0,16,1,1,1,1,1,0,1,4,412,3,27,9,1
5788,4,0,4,1,1,5,17,23,7,4,4,103,3,0,0.0,4,5,1,5,5,25,0,4,4,412,20,85,100,1
5789,4,0,4,2,2,5,17,23,7,4,4,103,3,0,0.0,5,4,2,5,8,40,0,8,16,1648,20,85,100,1
5790,4,0,4,3,2,5,17,23,7,4,4,103,3,0,0.0,6,3,3,5,9,45,0,12,24,2472,20,85,100,1
5791,4,0,4,4,2,5,17,23,7,4,4,103,3,0,0.0,7,2,4,5,8,40,0,16,32,3296,20,85,100,1
5795,4,0,4,5,3,5,17,23,7,4,4,103,3,0,0.0,11,1,5,5,5,25,0,20,60,6180,20,85,100,1
5858,1,3,1,1,4,3,9,0,0,27,11,105,5,4,0.8,20,1,1,1,1,1,3,1,4,420,3,27,9,1
6012,1,4,1,1,4,3,9,4,4,27,11,108,4,3,0.75,16,1,1,1,1,1,4,1,4,432,3,27,9,1
6080,0,3,1,1,4,3,9,0,0,23,7,109,4,4,1.0,20,1,1,1,1,1,0,1,4,436,3,27,9,1
6116,4,0,4,1,1,5,18,23,7,0,0,109,4,0,0.0,4,12,1,12,12,144,0,4,4,436,20,90,100,1
6117,4,0,4,2,2,5,18,23,7,0,0,109,4,0,0.0,5,11,2,12,22,264,0,8,16,1744,20,90,100,1
6118,4,0,4,3,2,5,18,23,7,0,0,109,4,0,0.0,6,10,3,12,30,360,0,12,24,2616,20,90,100,1
6119,4,0,4,4,2,5,18,23,7,0,0,109,4,0,0.0,7,9,4,12,36,432,0,16,32,3488,20,90,100,1
6121,0,4,2,1,4,3,9,20,4,23,7,110,3,3,1.0,16,8,5,12,40,480,0,2,8,880,6,27,18,1
6123,4,0,4,5,3,5,18,23,7,0,0,109,4,0,0.0,11,7,6,12,42,504,0,20,60,6540,20,90,100,1
6158,4,0,3,1,4,3,11,23,7,20,4,110,3,0,0.0,4,6,7,12,42,504,0,3,12,1320,9,33,27,1
6159,4,0,4,1,1,5,19,23,7,4,4,110,3,0,0.0,5,5,8,12,40,480,0,4,4,440,20,95,100,1
6160,4,0,4,2,2,5,19,23,7,4,4,110,3,0,0.0,6,4,9,12,36,432,0,8,16,1760,20,95,100,1
6161,4,0,4,3,2,5,19,23,7,4,4,110,3,0,0.0,7,3,10,12,30,360,0,12,24,2640,20,95,100,1
6162,4,0,4,4,2,5,19,23,7,4,4,110,3,0,0.0,8,2,11,12,22,264,0,16,32,3520,20,95,100,1
6166,4,0,4,5,3,5,19,23,7,4,4,110,3,0,0.0,12,1,12,12,12,144,0,20,60,6600,20,95,100,1
6354,1,3,1,1,4,3,9,0,0,27,11,114,5,4,0.8,20,1,1,1,1,1,3,1,4,456,3,27,9,1
6485,0,4,2,1,4,3,9,20,4,23,7,117,3,3,1.0,16,1,1,1,1,1,0,2,8,936,6,27,18,1
6522,4,0,3,1,4,3,12,23,7,20,4,117,3,0,0.0,4,1,1,1,1,1,0,3,12,1404,9,36,27,1
6523,4,0,4,1,1,5,20,23,7,0,0,117,4,0,0.0,5,5,1,5,5,25,0,4,4,468,20,100,100,1
6524,4,0,4,2,2,5,20,23,7,0,0,117,4,0,0.0,6,4,2,5,8,40,0,8,16,1872,20,100,100,1
6525,4,0,4,3,2,5,20,23,7,0,0,117,4,0,0.0,7,3,3,5,9,45,0,12,24,2808,20,100,100,1
6526,4,0,4,4,2,5,20,23,7,0,0,117,4,0,0.0,8,2,4,5,8,40,0,16,32,3744,20,100,100,1
6530,4,0,4,5,3,5,20,23,7,0,0,117,4,0,0.0,12,1,5,5,5,25,0,20,60,7020,20,100,100,1
6806,3,4,1,1,4,3,9,4,4,19,3,122,4,3,0.75,16,1,1,1,1,1,12,1,4,488,3,27,9,1
6882,3,4,3,1,4,3,9,20,4,19,3,122,4,3,0.75,16,1,1,1,1,1,12,3,12,1464,9,27,27,1
6937,0,4,2,1,4,3,9,20,4,23,7,124,3,3,1.0,16,1,1,1,1,1,0,2,8,992,6,27,18,1
6974,4,0,4,1,1,5,17,23,7,4,4,124,3,0,0.0,4,6,1,6,6,36,0,4,4,496,20,85,100,1
6975,4,0,4,2,2,5,17,23,7,4,4,124,3,0,0.0,5,5,2,6,10,60,0,8,16,1984,20,85,100,1
6976,4,0,4,3,2,5,17,23,7,4,4,124,3,0,0.0,6,4,3,6,12,72,0,12,24,2976,20,85,100,1
6977,4,0,4,4,2,5,17,23,7,4,4,124,3,0,0.0,7,3,4,6,12,72,0,16,32,3968,20,85,100,1
6978,4,0,3,1,4,3,9,23,7,20,4,124,3,0,0.0,8,2,5,6,10,60,0,3,12,1488,9,27,27,1
6981,4,0,4,5,3,5,17,23,7,4,4,124,3,0,0.0,11,1,6,6,6,36,0,20,60,7440,20,85,100,1
7282,3,4,3,1,4,3,9,20,4,19,3,128,4,3,0.75,16,1,1,1,1,1,12,3,12,1536,9,27,27,1
7345,0,4,2,1,4,3,9,20,4,23,7,130,3,3,1.0,16,1,1,1,1,1,0,2,8,1040,6,27,18,1
7382,4,0,3,1,4,3,10,23,7,20,4,130,3,0,0.0,4,1,1,1,1,1,0,3,12,1560,9,30,27,1
7383,4,0,4,1,1,5,18,23,7,0,0,130,4,0,0.0,5,5,1,5,5,25,0,4,4,520,20,90,100,1
7384,4,0,4,2,2,5,18,23,7,0,0,130,4,0,0.0,6,4,2,5,8,40,0,8,16,2080,20,90,100,1
7385,4,0,4,3,2,5,18,23,7,0,0,130,4,0,0.0,7,3,3,5,9,45,0,12,24,3120,20,90,100,1
7386,4,0,4,4,2,5,18,23,7,0,0,130,4,0,0.0,8,2,4,5,8,40,0,16,32,4160,20,90,100,1
7390,4,0,4,5,3,5,18,23,7,0,0,130,4,0,0.0,12,1,5,5,5,25,0,20,60,7800,20,90,100,1
