timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
12456,0,3,5,3,2,3,9,3,3,30,14,334,4,4,1.0,34,1,1,1,1,1,0,15,30,10020,15,27,45,0
12463,0,3,5,4,2,3,9,3,3,30,14,334,4,4,1.0,41,1,1,1,1,1,0,20,40,13360,15,27,45,0
12465,0,3,5,1,1,3,10,2,2,30,14,335,3,3,1.0,16,1,1,1,1,1,0,5,5,1675,15,30,45,0
12470,0,3,5,5,3,3,9,3,3,30,14,334,4,4,1.0,48,1,1,1,1,1,0,25,75,25050,15,27,45,0
12471,0,3,1,1,4,3,11,3,3,30,14,336,4,4,1.0,48,1,1,1,1,1,0,1,4,1344,3,33,9,0
12472,0,3,5,2,2,3,10,2,2,30,14,335,3,3,1.0,23,1,1,1,1,1,0,10,20,6700,15,30,45,0
12478,2,0,6,1,1,3,9,30,14,27,11,334,2,0,0.0,4,1,1,1,1,1,0,6,6,2004,18,27,54,0
12479,0,3,5,3,2,3,10,2,2,30,14,335,3,3,1.0,30,1,1,1,1,1,0,15,30,10050,15,30,45,0
12485,2,0,6,2,2,3,9,30,14,27,11,334,2,0,0.0,11,1,1,1,1,1,0,12,24,8016,18,27,54,0
12486,0,3,5,4,2,3,10,2,2,30,14,335,3,3,1.0,37,1,1,1,1,1,0,20,40,13400,15,30,45,0
12492,2,0,6,3,2,3,9,30,14,27,11,334,2,0,0.0,18,1,1,1,1,1,0,18,36,12024,18,27,54,0
12493,0,3,5,5,3,3,10,2,2,30,14,335,3,3,1.0,44,1,1,1,1,1,0,25,75,25125,15,30,45,0
12494,0,3,1,1,4,3,9,2,2,30,14,337,3,3,1.0,44,1,1,1,1,1,0,1,4,1348,3,27,9,0
12499,2,0,6,4,2,3,9,30,14,27,11,334,2,0,0.0,25,1,1,1,1,1,0,24,48,16032,18,27,54,0
12506,2,0,6,5,3,3,9,30,14,27,11,334,2,0,0.0,32,1,1,1,1,1,0,30,90,30060,18,27,54,0
12507,2,0,2,1,4,3,10,30,14,27,11,336,2,0,0.0,32,1,1,1,1,1,0,2,8,2688,6,30,18,0
12508,2,0,6,1,1,3,11,30,14,27,11,335,2,0,0.0,11,1,1,1,1,1,0,6,6,2010,18,33,54,0
12515,2,0,6,2,2,3,11,30,14,27,11,335,2,0,0.0,18,1,1,1,1,1,0,12,24,8040,18,33,54,0
