timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
18376,1,3,1,1,4,3,9,0,0,30,14,181,5,4,0.8,20,1,1,1,1,1,3,1,4,724,3,27,9,1
19481,0,3,1,1,4,3,9,0,0,26,10,188,4,4,1.0,20,1,1,1,1,1,0,1,4,752,3,27,9,1
19489,4,0,2,1,4,3,12,26,10,29,13,188,2,0,0.0,4,1,1,1,1,1,0,2,8,1504,6,36,18,1
19542,0,1,3,1,4,3,9,29,13,26,10,188,2,2,1.0,12,1,1,1,1,1,0,3,12,2256,9,27,27,1
19679,4,2,2,1,4,3,9,27,11,29,13,189,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1512,6,27,18,1
20214,1,3,1,1,4,3,9,0,0,30,14,192,5,4,0.8,20,1,1,1,1,1,3,1,4,768,3,27,9,1
22259,0,3,1,1,4,3,9,0,0,26,10,205,4,4,1.0,20,1,1,1,1,1,0,1,4,820,3,27,9,1
22267,4,0,2,1,4,3,9,26,10,29,13,205,2,0,0.0,4,1,1,1,1,1,0,2,8,1640,6,27,18,1
22322,0,1,3,1,4,3,9,29,13,26,10,205,2,2,1.0,14,1,1,1,1,1,0,3,12,2460,9,27,27,1
22456,4,2,2,1,4,3,9,27,11,29,13,206,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,1648,6,27,18,1
22991,1,3,1,1,4,3,9,0,0,30,14,209,5,4,0.8,20,1,1,1,1,1,3,1,4,836,3,27,9,1
24368,1,3,1,1,4,3,9,0,0,30,14,221,5,4,0.8,20,1,1,1,1,1,3,1,4,884,3,27,9,1
25373,0,3,5,1,1,3,9,0,0,26,10,232,4,4,1.0,20,1,1,1,1,1,0,5,5,1160,15,27,45,1
25380,0,3,5,2,2,3,9,0,0,26,10,232,4,4,1.0,27,1,1,1,1,1,0,10,20,4640,15,27,45,1
25387,0,3,5,3,2,3,9,0,0,26,10,232,4,4,1.0,34,1,1,1,1,1,0,15,30,6960,15,27,45,1
25394,0,3,5,4,2,3,9,0,0,26,10,232,4,4,1.0,41,1,1,1,1,1,0,20,40,9280,15,27,45,1
25401,0,3,5,5,3,3,9,0,0,26,10,232,4,4,1.0,48,1,1,1,1,1,0,25,75,17400,15,27,45,1
25402,0,3,1,1,4,3,10,0,0,26,10,233,4,4,1.0,48,1,1,1,1,1,0,1,4,932,3,30,9,1
25409,4,0,6,1,1,3,10,26,10,29,13,232,2,0,0.0,4,1,1,1,1,1,0,6,6,1392,18,30,54,1
25416,4,0,6,2,2,3,10,26,10,29,13,232,2,0,0.0,11,1,1,1,1,1,0,12,24,5568,18,30,54,1
25423,4,0,6,3,2,3,10,26,10,29,13,232,2,0,0.0,18,1,1,1,1,1,0,18,36,8352,18,30,54,1
25430,4,0,6,4,2,3,10,26,10,29,13,232,2,0,0.0,25,1,1,1,1,1,0,24,48,11136,18,30,54,1
25437,4,0,6,5,3,3,10,26,10,29,13,232,2,0,0.0,32,1,1,1,1,1,0,30,90,20880,18,30,54,1
25438,4,0,2,1,4,3,11,26,10,29,13,233,2,0,0.0,32,1,1,1,1,1,0,2,8,1864,6,33,18,1
25439,4,0,7,1,4,3,12,26,10,0,0,232,4,0,0.0,5,1,1,1,1,1,0,7,28,6496,21,36,63,1
25490,0,1,3,1,4,3,9,29,13,26,10,233,2,2,1.0,12,1,1,1,1,1,0,3,12,2796,9,27,27,1
26123,0,3,5,1,1,3,9,0,0,26,10,239,4,4,1.0,20,1,1,1,1,1,0,5,5,1195,15,27,45,1
26130,0,3,5,2,2,3,9,0,0,26,10,239,4,4,1.0,27,1,1,1,1,1,0,10,20,4780,15,27,45,1
26137,0,3,5,3,2,3,9,0,0,26,10,239,4,4,1.0,34,1,1,1,1,1,0,15,30,7170,15,27,45,1
26144,0,3,5,4,2,3,9,0,0,26,10,239,4,4,1.0,41,1,1,1,1,1,0,20,40,9560,15,27,45,1
26151,0,3,5,5,3,3,9,0,0,26,10,239,4,4,1.0,48,1,1,1,1,1,0,25,75,17925,15,27,45,1
26152,0,3,1,1,4,3,10,0,0,26,10,240,4,4,1.0,48,1,1,1,1,1,0,1,4,960,3,30,9,1
26159,4,0,6,1,1,3,9,26,10,29,13,239,2,0,0.0,4,1,1,1,1,1,0,6,6,1434,18,27,54,1
26166,4,0,6,2,2,3,9,26,10,29,13,239,2,0,0.0,11,1,1,1,1,1,0,12,24,5736,18,27,54,1
26173,4,0,6,3,2,3,9,26,10,29,13,239,2,0,0.0,18,1,1,1,1,1,0,18,36,8604,18,27,54,1
26180,4,0,6,4,2,3,9,26,10,29,13,239,2,0,0.0,25,1,1,1,1,1,0,24,48,11472,18,27,54,1
26187,4,0,6,5,3,3,9,26,10,29,13,239,2,0,0.0,32,1,1,1,1,1,0,30,90,21510,18,27,54,1
26188,4,0,2,1,4,3,10,26,10,29,13,240,2,0,0.0,32,1,1,1,1,1,0,2,8,1920,6,30,18,1
26189,4,0,7,1,4,3,11,26,10,0,0,239,4,0,0.0,5,1,1,1,1,1,0,7,28,6692,21,33,63,1
26240,0,1,3,1,4,3,9,29,13,26,10,240,2,2,1.0,12,1,1,1,1,1,0,3,12,2880,9,27,27,1
26765,1,3,5,1,1,3,9,0,0,30,14,246,5,4,0.8,20,1,1,1,1,1,3,5,5,1230,15,27,45,1
26772,1,3,5,2,2,3,9,0,0,30,14,246,5,4,0.8,27,1,1,1,1,1,3,10,20,4920,15,27,45,1
26779,1,3,5,3,2,3,9,0,0,30,14,246,5,4,0.8,34,1,1,1,1,1,3,15,30,7380,15,27,45,1
26786,1,3,5,4,2,3,9,0,0,30,14,246,5,4,0.8,41,1,1,1,1,1,3,20,40,9840,15,27,45,1
26793,1,3,5,5,3,3,9,0,0,30,14,246,5,4,0.8,48,1,1,1,1,1,3,25,75,18450,15,27,45,1
26794,1,3,1,1,4,3,10,0,0,30,14,247,5,4,0.8,48,1,1,1,1,1,3,1,4,988,3,30,9,1
28776,4,2,6,1,1,3,9,27,11,29,13,268,3,1,0.3333333333333333,8,1,1,1,1,1,8,6,6,1608,18,27,54,1
28783,4,2,6,2,2,3,9,27,11,29,13,268,3,1,0.3333333333333333,15,1,1,1,1,1,8,12,24,6432,18,27,54,1
28790,4,2,6,3,2,3,9,27,11,29,13,268,3,1,0.3333333333333333,22,1,1,1,1,1,8,18,36,9648,18,27,54,1
28797,4,2,6,4,2,3,9,27,11,29,13,268,3,1,0.3333333333333333,29,1,1,1,1,1,8,24,48,12864,18,27,54,1
28804,4,2,6,5,3,3,9,27,11,29,13,268,3,1,0.3333333333333333,36,1,1,1,1,1,8,30,90,24120,18,27,54,1
28805,4,2,2,1,4,3,10,27,11,29,13,269,3,1,0.3333333333333333,36,1,1,1,1,1,8,2,8,2152,6,30,18,1
28806,4,2,7,1,4,3,11,27,11,0,0,268,5,1,0.2,8,1,1,1,1,1,8,7,28,7504,21,33,63,1
29355,0,3,1,1,4,3,9,0,0,26,10,273,4,4,1.0,20,1,1,1,1,1,0,1,4,1092,3,27,9,1
29363,4,0,2,1,4,3,12,26,10,29,13,273,2,0,0.0,4,1,1,1,1,1,0,2,8,2184,6,36,18,1
29420,0,1,3,1,4,3,9,29,13,26,10,273,2,2,1.0,16,1,1,1,1,1,0,3,12,3276,9,27,27,1
29502,4,2,2,1,4,3,9,27,11,29,13,274,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,2192,6,27,18,1
30912,1,3,5,1,1,3,9,0,0,30,14,289,5,4,0.8,20,1,1,1,1,1,3,5,5,1445,15,27,45,1
30919,1,3,5,2,2,3,9,0,0,30,14,289,5,4,0.8,27,1,1,1,1,1,3,10,20,5780,15,27,45,1
30926,1,3,5,3,2,3,9,0,0,30,14,289,5,4,0.8,34,1,1,1,1,1,3,15,30,8670,15,27,45,1
30933,1,3,5,4,2,3,9,0,0,30,14,289,5,4,0.8,41,1,1,1,1,1,3,20,40,11560,15,27,45,1
30940,1,3,5,5,3,3,9,0,0,30,14,289,5,4,0.8,48,1,1,1,1,1,3,25,75,21675,15,27,45,1
30941,1,3,1,1,4,3,10,0,0,30,14,290,5,4,0.8,48,1,1,1,1,1,3,1,4,1160,3,30,9,1
31269,4,2,2,1,4,3,9,27,11,29,13,293,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,2344,6,27,18,1
31605,1,3,1,1,4,3,9,0,0,30,14,296,5,4,0.8,20,1,1,1,1,1,3,1,4,1184,3,27,9,1
31867,1,3,5,1,1,3,9,0,0,30,14,299,5,4,0.8,20,1,1,1,1,1,3,5,5,1495,15,27,45,1
31874,1,3,5,2,2,3,9,0,0,30,14,299,5,4,0.8,27,1,1,1,1,1,3,10,20,5980,15,27,45,1
31881,1,3,5,3,2,3,9,0,0,30,14,299,5,4,0.8,34,1,1,1,1,1,3,15,30,8970,15,27,45,1
31888,1,3,5,4,2,3,9,0,0,30,14,299,5,4,0.8,41,1,1,1,1,1,3,20,40,11960,15,27,45,1
31895,1,3,5,5,3,3,9,0,0,30,14,299,5,4,0.8,48,1,1,1,1,1,3,25,75,22425,15,27,45,1
31896,1,3,1,1,4,3,10,0,0,30,14,300,5,4,0.8,48,1,1,1,1,1,3,1,4,1200,3,30,9,1
32760,1,3,1,1,4,3,9,0,0,30,14,308,5,4,0.8,20,1,1,1,1,1,3,1,4,1232,3,27,9,1
32930,4,2,6,1,1,3,9,27,11,29,13,309,3,1,0.3333333333333333,8,1,1,1,1,1,8,6,6,1854,18,27,54,1
32937,4,2,6,2,2,3,9,27,11,29,13,309,3,1,0.3333333333333333,15,1,1,1,1,1,8,12,24,7416,18,27,54,1
32944,4,2,6,3,2,3,9,27,11,29,13,309,3,1,0.3333333333333333,22,1,1,1,1,1,8,18,36,11124,18,27,54,1
32951,4,2,6,4,2,3,9,27,11,29,13,309,3,1,0.3333333333333333,29,1,1,1,1,1,8,24,48,14832,18,27,54,1
32958,4,2,6,5,3,3,9,27,11,29,13,309,3,1,0.3333333333333333,36,1,1,1,1,1,8,30,90,27810,18,27,54,1
32959,4,2,2,1,4,3,10,27,11,29,13,310,3,1,0.3333333333333333,36,1,1,1,1,1,8,2,8,2480,6,30,18,1
32960,4,2,7,1,4,3,11,27,11,0,0,309,5,1,0.2,10,1,1,1,1,1,8,7,28,8652,21,33,63,1
34470,1,3,1,1,4,3,9,0,0,30,14,329,5,4,0.8,20,1,1,1,1,1,3,1,4,1316,3,27,9,1
34752,1,3,5,1,1,3,9,0,0,30,14,332,5,4,0.8,20,1,1,1,1,1,3,5,5,1660,15,27,45,1
34759,1,3,5,2,2,3,9,0,0,30,14,332,5,4,0.8,27,1,1,1,1,1,3,10,20,6640,15,27,45,1
34766,1,3,5,3,2,3,9,0,0,30,14,332,5,4,0.8,34,1,1,1,1,1,3,15,30,9960,15,27,45,1
34773,1,3,5,4,2,3,9,0,0,30,14,332,5,4,0.8,41,1,1,1,1,1,3,20,40,13280,15,27,45,1
34780,1,3,5,5,3,3,9,0,0,30,14,332,5,4,0.8,48,1,1,1,1,1,3,25,75,24900,15,27,45,1
34781,1,3,1,1,4,3,10,0,0,30,14,333,5,4,0.8,48,1,1,1,1,1,3,1,4,1332,3,30,9,1
35264,4,2,6,1,1,3,9,27,11,29,13,336,3,1,0.3333333333333333,8,1,1,1,1,1,8,6,6,2016,18,27,54,1
35271,4,2,6,2,2,3,9,27,11,29,13,336,3,1,0.3333333333333333,15,1,1,1,1,1,8,12,24,8064,18,27,54,1
35278,4,2,6,3,2,3,9,27,11,29,13,336,3,1,0.3333333333333333,22,1,1,1,1,1,8,18,36,12096,18,27,54,1
35285,4,2,6,4,2,3,9,27,11,29,13,336,3,1,0.3333333333333333,29,1,1,1,1,1,8,24,48,16128,18,27,54,1
35292,4,2,6,5,3,3,9,27,11,29,13,336,3,1,0.3333333333333333,36,1,1,1,1,1,8,30,90,30240,18,27,54,1
